graph_nr,metric_name,_metric_value,save_name,node
3.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,40
3.0,degree_centrality,0.3469387755102041,sequential_gpt-3.5-turbo,48
3.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,3
3.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,41
3.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,24
3.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,0
3.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,33
3.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo,36
3.0,degree_centrality,0.04081632653061224,sequential_gpt-3.5-turbo,31
3.0,degree_centrality,0.4081632653061224,sequential_gpt-3.5-turbo,7
3.0,degree_centrality,0.26530612244897955,sequential_gpt-3.5-turbo,13
3.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,28
3.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,4
3.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,15
3.0,degree_centrality,0.32653061224489793,sequential_gpt-3.5-turbo,46
3.0,degree_centrality,0.04081632653061224,sequential_gpt-3.5-turbo,20
3.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,32
3.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo,26
3.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,8
3.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo,44
3.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,42
3.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,27
3.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,49
3.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,30
3.0,degree_centrality,0.2040816326530612,sequential_gpt-3.5-turbo,5
3.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,37
3.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,29
3.0,degree_centrality,0.16326530612244897,sequential_gpt-3.5-turbo,11
3.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,22
3.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,34
3.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,10
3.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,38
3.0,betweenness_centrality,0.013266314753784737,sequential_gpt-3.5-turbo,12
3.0,betweenness_centrality,0.0005631816218550913,sequential_gpt-3.5-turbo,21
3.0,betweenness_centrality,0.003842519391600864,sequential_gpt-3.5-turbo,43
3.0,betweenness_centrality,0.008021373352374173,sequential_gpt-3.5-turbo,25
3.0,betweenness_centrality,0.03616032468744606,sequential_gpt-3.5-turbo,35
3.0,betweenness_centrality,0.15709625334672722,sequential_gpt-3.5-turbo,9
3.0,betweenness_centrality,0.028161555146592587,sequential_gpt-3.5-turbo,47
3.0,betweenness_centrality,0.026947680014630476,sequential_gpt-3.5-turbo,19
3.0,betweenness_centrality,0.011588325927054837,sequential_gpt-3.5-turbo,45
3.0,betweenness_centrality,0.0017616869381259347,sequential_gpt-3.5-turbo,17
3.0,betweenness_centrality,0.007864669826428214,sequential_gpt-3.5-turbo,1
3.0,betweenness_centrality,0.07177876157517359,sequential_gpt-3.5-turbo,39
3.0,betweenness_centrality,0.08984509972250464,sequential_gpt-3.5-turbo,14
3.0,betweenness_centrality,0.0007253642894083281,sequential_gpt-3.5-turbo,6
3.0,betweenness_centrality,0.001091269841269841,sequential_gpt-3.5-turbo,2
3.0,betweenness_centrality,0.0004606009070294784,sequential_gpt-3.5-turbo,18
3.0,betweenness_centrality,0.0017435409617282366,sequential_gpt-3.5-turbo,23
3.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,16
3.0,betweenness_centrality,0.004636187137806206,sequential_gpt-3.5-turbo,40
3.0,betweenness_centrality,0.2081268203566136,sequential_gpt-3.5-turbo,48
3.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,3
3.0,betweenness_centrality,0.019080258365972647,sequential_gpt-3.5-turbo,41
3.0,betweenness_centrality,0.02736740895188484,sequential_gpt-3.5-turbo,24
3.0,betweenness_centrality,0.02563535629548219,sequential_gpt-3.5-turbo,0
3.0,betweenness_centrality,0.0006377551020408163,sequential_gpt-3.5-turbo,33
3.0,betweenness_centrality,0.07310484443834488,sequential_gpt-3.5-turbo,36
3.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,31
3.0,betweenness_centrality,0.1294201593873436,sequential_gpt-3.5-turbo,7
3.0,betweenness_centrality,0.11420459821165496,sequential_gpt-3.5-turbo,13
3.0,betweenness_centrality,0.018074511550652005,sequential_gpt-3.5-turbo,28
3.0,betweenness_centrality,0.000905084255924592,sequential_gpt-3.5-turbo,4
3.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,15
3.0,betweenness_centrality,0.1956748725825106,sequential_gpt-3.5-turbo,46
3.0,betweenness_centrality,0.000748771730914588,sequential_gpt-3.5-turbo,20
3.0,betweenness_centrality,0.002213246409674981,sequential_gpt-3.5-turbo,32
3.0,betweenness_centrality,0.01925437897787364,sequential_gpt-3.5-turbo,26
3.0,betweenness_centrality,0.000156312525010004,sequential_gpt-3.5-turbo,8
3.0,betweenness_centrality,0.046987067592283355,sequential_gpt-3.5-turbo,44
3.0,betweenness_centrality,0.003095281152754142,sequential_gpt-3.5-turbo,42
3.0,betweenness_centrality,0.000156312525010004,sequential_gpt-3.5-turbo,27
3.0,betweenness_centrality,0.020514044362333676,sequential_gpt-3.5-turbo,49
3.0,betweenness_centrality,0.0005952380952380952,sequential_gpt-3.5-turbo,30
3.0,betweenness_centrality,0.03282606859672554,sequential_gpt-3.5-turbo,5
3.0,betweenness_centrality,0.000548884967520843,sequential_gpt-3.5-turbo,37
3.0,betweenness_centrality,0.002960330957779937,sequential_gpt-3.5-turbo,29
3.0,betweenness_centrality,0.02898535126422993,sequential_gpt-3.5-turbo,11
3.0,betweenness_centrality,0.000496031746031746,sequential_gpt-3.5-turbo,22
3.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,34
3.0,betweenness_centrality,0.011241138059233718,sequential_gpt-3.5-turbo,10
3.0,betweenness_centrality,0.004666454614427225,sequential_gpt-3.5-turbo,38
3.0,closeness_centrality,0.4083333333333333,sequential_gpt-3.5-turbo,12
3.0,closeness_centrality,0.37404580152671757,sequential_gpt-3.5-turbo,21
3.0,closeness_centrality,0.4117647058823529,sequential_gpt-3.5-turbo,43
3.0,closeness_centrality,0.3951612903225806,sequential_gpt-3.5-turbo,25
3.0,closeness_centrality,0.45794392523364486,sequential_gpt-3.5-turbo,35
3.0,closeness_centrality,0.532608695652174,sequential_gpt-3.5-turbo,9
3.0,closeness_centrality,0.4375,sequential_gpt-3.5-turbo,47
3.0,closeness_centrality,0.4375,sequential_gpt-3.5-turbo,19
3.0,closeness_centrality,0.4152542372881356,sequential_gpt-3.5-turbo,45
3.0,closeness_centrality,0.4117647058823529,sequential_gpt-3.5-turbo,17
3.0,closeness_centrality,0.4375,sequential_gpt-3.5-turbo,1
3.0,closeness_centrality,0.4803921568627451,sequential_gpt-3.5-turbo,39
3.0,closeness_centrality,0.49,sequential_gpt-3.5-turbo,14
3.0,closeness_centrality,0.4049586776859504,sequential_gpt-3.5-turbo,6
3.0,closeness_centrality,0.37404580152671757,sequential_gpt-3.5-turbo,2
3.0,closeness_centrality,0.3769230769230769,sequential_gpt-3.5-turbo,18
3.0,closeness_centrality,0.4117647058823529,sequential_gpt-3.5-turbo,23
3.0,closeness_centrality,0.4016393442622951,sequential_gpt-3.5-turbo,16
3.0,closeness_centrality,0.4336283185840708,sequential_gpt-3.5-turbo,40
3.0,closeness_centrality,0.5568181818181818,sequential_gpt-3.5-turbo,48
3.0,closeness_centrality,0.3888888888888889,sequential_gpt-3.5-turbo,3
3.0,closeness_centrality,0.4224137931034483,sequential_gpt-3.5-turbo,41
3.0,closeness_centrality,0.4375,sequential_gpt-3.5-turbo,24
3.0,closeness_centrality,0.49,sequential_gpt-3.5-turbo,0
3.0,closeness_centrality,0.3888888888888889,sequential_gpt-3.5-turbo,33
3.0,closeness_centrality,0.5,sequential_gpt-3.5-turbo,36
3.0,closeness_centrality,0.3684210526315789,sequential_gpt-3.5-turbo,31
3.0,closeness_centrality,0.5,sequential_gpt-3.5-turbo,7
3.0,closeness_centrality,0.5,sequential_gpt-3.5-turbo,13
3.0,closeness_centrality,0.3983739837398374,sequential_gpt-3.5-turbo,28
3.0,closeness_centrality,0.392,sequential_gpt-3.5-turbo,4
3.0,closeness_centrality,0.3888888888888889,sequential_gpt-3.5-turbo,15
3.0,closeness_centrality,0.5568181818181818,sequential_gpt-3.5-turbo,46
3.0,closeness_centrality,0.35,sequential_gpt-3.5-turbo,20
3.0,closeness_centrality,0.3288590604026846,sequential_gpt-3.5-turbo,32
3.0,closeness_centrality,0.4375,sequential_gpt-3.5-turbo,26
3.0,closeness_centrality,0.4083333333333333,sequential_gpt-3.5-turbo,8
3.0,closeness_centrality,0.4375,sequential_gpt-3.5-turbo,44
3.0,closeness_centrality,0.4152542372881356,sequential_gpt-3.5-turbo,42
3.0,closeness_centrality,0.3983739837398374,sequential_gpt-3.5-turbo,27
3.0,closeness_centrality,0.4298245614035088,sequential_gpt-3.5-turbo,49
3.0,closeness_centrality,0.3161290322580645,sequential_gpt-3.5-turbo,30
3.0,closeness_centrality,0.4666666666666667,sequential_gpt-3.5-turbo,5
3.0,closeness_centrality,0.3475177304964539,sequential_gpt-3.5-turbo,37
3.0,closeness_centrality,0.392,sequential_gpt-3.5-turbo,29
3.0,closeness_centrality,0.4537037037037037,sequential_gpt-3.5-turbo,11
3.0,closeness_centrality,0.4083333333333333,sequential_gpt-3.5-turbo,22
3.0,closeness_centrality,0.4049586776859504,sequential_gpt-3.5-turbo,34
3.0,closeness_centrality,0.3983739837398374,sequential_gpt-3.5-turbo,10
3.0,closeness_centrality,0.4049586776859504,sequential_gpt-3.5-turbo,38
4.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,6
4.0,degree_centrality,0.4081632653061224,sequential_gpt-3.5-turbo,19
4.0,degree_centrality,0.18367346938775508,sequential_gpt-3.5-turbo,14
4.0,degree_centrality,0.3061224489795918,sequential_gpt-3.5-turbo,40
4.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,33
4.0,degree_centrality,0.3061224489795918,sequential_gpt-3.5-turbo,7
4.0,degree_centrality,0.4693877551020408,sequential_gpt-3.5-turbo,48
4.0,degree_centrality,0.18367346938775508,sequential_gpt-3.5-turbo,17
4.0,degree_centrality,0.32653061224489793,sequential_gpt-3.5-turbo,46
4.0,degree_centrality,0.24489795918367346,sequential_gpt-3.5-turbo,10
4.0,degree_centrality,0.3877551020408163,sequential_gpt-3.5-turbo,22
4.0,degree_centrality,0.42857142857142855,sequential_gpt-3.5-turbo,44
4.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,47
4.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,45
4.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,3
4.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,23
4.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,9
4.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,16
4.0,degree_centrality,0.26530612244897955,sequential_gpt-3.5-turbo,21
4.0,degree_centrality,0.18367346938775508,sequential_gpt-3.5-turbo,43
4.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,1
4.0,degree_centrality,0.22448979591836732,sequential_gpt-3.5-turbo,12
4.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,35
4.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,24
4.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,25
4.0,degree_centrality,0.16326530612244897,sequential_gpt-3.5-turbo,11
4.0,degree_centrality,0.32653061224489793,sequential_gpt-3.5-turbo,5
4.0,degree_centrality,0.16326530612244897,sequential_gpt-3.5-turbo,26
4.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,27
4.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,34
4.0,degree_centrality,0.16326530612244897,sequential_gpt-3.5-turbo,29
4.0,degree_centrality,0.18367346938775508,sequential_gpt-3.5-turbo,4
4.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,49
4.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,8
4.0,degree_centrality,0.2857142857142857,sequential_gpt-3.5-turbo,42
4.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,32
4.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,18
4.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,36
4.0,degree_centrality,0.2040816326530612,sequential_gpt-3.5-turbo,31
4.0,degree_centrality,0.04081632653061224,sequential_gpt-3.5-turbo,13
4.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,15
4.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,38
4.0,degree_centrality,0.04081632653061224,sequential_gpt-3.5-turbo,0
4.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,30
4.0,degree_centrality,0.16326530612244897,sequential_gpt-3.5-turbo,41
4.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,2
4.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,20
4.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,28
4.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,37
4.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,39
4.0,betweenness_centrality,0.007101034030340234,sequential_gpt-3.5-turbo,6
4.0,betweenness_centrality,0.11748390144727444,sequential_gpt-3.5-turbo,19
4.0,betweenness_centrality,0.045448009639073764,sequential_gpt-3.5-turbo,14
4.0,betweenness_centrality,0.05129010970756291,sequential_gpt-3.5-turbo,40
4.0,betweenness_centrality,0.0021825659656309155,sequential_gpt-3.5-turbo,33
4.0,betweenness_centrality,0.06095619486648063,sequential_gpt-3.5-turbo,7
4.0,betweenness_centrality,0.22202117543300626,sequential_gpt-3.5-turbo,48
4.0,betweenness_centrality,0.02100795018240013,sequential_gpt-3.5-turbo,17
4.0,betweenness_centrality,0.06742490935377775,sequential_gpt-3.5-turbo,46
4.0,betweenness_centrality,0.027712824016123235,sequential_gpt-3.5-turbo,10
4.0,betweenness_centrality,0.07621679279094944,sequential_gpt-3.5-turbo,22
4.0,betweenness_centrality,0.13788603828259688,sequential_gpt-3.5-turbo,44
4.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,47
4.0,betweenness_centrality,0.006529329985962639,sequential_gpt-3.5-turbo,45
4.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,3
4.0,betweenness_centrality,0.003895649253015884,sequential_gpt-3.5-turbo,23
4.0,betweenness_centrality,0.010991645754990745,sequential_gpt-3.5-turbo,9
4.0,betweenness_centrality,0.018796834914273267,sequential_gpt-3.5-turbo,16
4.0,betweenness_centrality,0.056778385272010484,sequential_gpt-3.5-turbo,21
4.0,betweenness_centrality,0.014738768244327452,sequential_gpt-3.5-turbo,43
4.0,betweenness_centrality,0.0062213292168636376,sequential_gpt-3.5-turbo,1
4.0,betweenness_centrality,0.028193034776842516,sequential_gpt-3.5-turbo,12
4.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,35
4.0,betweenness_centrality,0.00012849584278155703,sequential_gpt-3.5-turbo,24
4.0,betweenness_centrality,0.009495432309859804,sequential_gpt-3.5-turbo,25
4.0,betweenness_centrality,0.007650914372853147,sequential_gpt-3.5-turbo,11
4.0,betweenness_centrality,0.05202513642848986,sequential_gpt-3.5-turbo,5
4.0,betweenness_centrality,0.009474148573906901,sequential_gpt-3.5-turbo,26
4.0,betweenness_centrality,0.0014979115744421865,sequential_gpt-3.5-turbo,27
4.0,betweenness_centrality,0.0010043032364460936,sequential_gpt-3.5-turbo,34
4.0,betweenness_centrality,0.010875033418488188,sequential_gpt-3.5-turbo,29
4.0,betweenness_centrality,0.009413826983473258,sequential_gpt-3.5-turbo,4
4.0,betweenness_centrality,0.003785358148870795,sequential_gpt-3.5-turbo,49
4.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,8
4.0,betweenness_centrality,0.05949414092664814,sequential_gpt-3.5-turbo,42
4.0,betweenness_centrality,0.0006512832405689548,sequential_gpt-3.5-turbo,32
4.0,betweenness_centrality,0.000880450133269682,sequential_gpt-3.5-turbo,18
4.0,betweenness_centrality,0.0004105253212396069,sequential_gpt-3.5-turbo,36
4.0,betweenness_centrality,0.031806631387540196,sequential_gpt-3.5-turbo,31
4.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,13
4.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,15
4.0,betweenness_centrality,0.00019486961451247164,sequential_gpt-3.5-turbo,38
4.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,0
4.0,betweenness_centrality,0.0014908741274287493,sequential_gpt-3.5-turbo,30
4.0,betweenness_centrality,0.02278245100899797,sequential_gpt-3.5-turbo,41
4.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,2
4.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,20
4.0,betweenness_centrality,0.0001714971702966901,sequential_gpt-3.5-turbo,28
4.0,betweenness_centrality,0.0002976190476190476,sequential_gpt-3.5-turbo,37
4.0,betweenness_centrality,0.0027762874681510554,sequential_gpt-3.5-turbo,39
4.0,closeness_centrality,0.47115384615384615,sequential_gpt-3.5-turbo,6
4.0,closeness_centrality,0.6049382716049383,sequential_gpt-3.5-turbo,19
4.0,closeness_centrality,0.5212765957446809,sequential_gpt-3.5-turbo,14
4.0,closeness_centrality,0.5764705882352941,sequential_gpt-3.5-turbo,40
4.0,closeness_centrality,0.4083333333333333,sequential_gpt-3.5-turbo,33
4.0,closeness_centrality,0.5568181818181818,sequential_gpt-3.5-turbo,7
4.0,closeness_centrality,0.6363636363636364,sequential_gpt-3.5-turbo,48
4.0,closeness_centrality,0.5,sequential_gpt-3.5-turbo,17
4.0,closeness_centrality,0.5903614457831325,sequential_gpt-3.5-turbo,46
4.0,closeness_centrality,0.550561797752809,sequential_gpt-3.5-turbo,10
4.0,closeness_centrality,0.6125,sequential_gpt-3.5-turbo,22
4.0,closeness_centrality,0.620253164556962,sequential_gpt-3.5-turbo,44
4.0,closeness_centrality,0.4336283185840708,sequential_gpt-3.5-turbo,47
4.0,closeness_centrality,0.47115384615384615,sequential_gpt-3.5-turbo,45
4.0,closeness_centrality,0.4260869565217391,sequential_gpt-3.5-turbo,3
4.0,closeness_centrality,0.4666666666666667,sequential_gpt-3.5-turbo,23
4.0,closeness_centrality,0.4083333333333333,sequential_gpt-3.5-turbo,9
4.0,closeness_centrality,0.44144144144144143,sequential_gpt-3.5-turbo,16
4.0,closeness_centrality,0.5632183908045977,sequential_gpt-3.5-turbo,21
4.0,closeness_centrality,0.5051546391752577,sequential_gpt-3.5-turbo,43
4.0,closeness_centrality,0.44144144144144143,sequential_gpt-3.5-turbo,1
4.0,closeness_centrality,0.5444444444444444,sequential_gpt-3.5-turbo,12
4.0,closeness_centrality,0.4375,sequential_gpt-3.5-turbo,35
4.0,closeness_centrality,0.4336283185840708,sequential_gpt-3.5-turbo,24
4.0,closeness_centrality,0.44144144144144143,sequential_gpt-3.5-turbo,25
4.0,closeness_centrality,0.46226415094339623,sequential_gpt-3.5-turbo,11
4.0,closeness_centrality,0.550561797752809,sequential_gpt-3.5-turbo,5
4.0,closeness_centrality,0.46226415094339623,sequential_gpt-3.5-turbo,26
4.0,closeness_centrality,0.4152542372881356,sequential_gpt-3.5-turbo,27
4.0,closeness_centrality,0.4375,sequential_gpt-3.5-turbo,34
4.0,closeness_centrality,0.47572815533980584,sequential_gpt-3.5-turbo,29
4.0,closeness_centrality,0.4666666666666667,sequential_gpt-3.5-turbo,4
4.0,closeness_centrality,0.4537037037037037,sequential_gpt-3.5-turbo,49
4.0,closeness_centrality,0.4224137931034483,sequential_gpt-3.5-turbo,8
4.0,closeness_centrality,0.5051546391752577,sequential_gpt-3.5-turbo,42
4.0,closeness_centrality,0.44144144144144143,sequential_gpt-3.5-turbo,32
4.0,closeness_centrality,0.44144144144144143,sequential_gpt-3.5-turbo,18
4.0,closeness_centrality,0.4298245614035088,sequential_gpt-3.5-turbo,36
4.0,closeness_centrality,0.49,sequential_gpt-3.5-turbo,31
4.0,closeness_centrality,0.3684210526315789,sequential_gpt-3.5-turbo,13
4.0,closeness_centrality,0.4188034188034188,sequential_gpt-3.5-turbo,15
4.0,closeness_centrality,0.4152542372881356,sequential_gpt-3.5-turbo,38
4.0,closeness_centrality,0.3983739837398374,sequential_gpt-3.5-turbo,0
4.0,closeness_centrality,0.4117647058823529,sequential_gpt-3.5-turbo,30
4.0,closeness_centrality,0.4188034188034188,sequential_gpt-3.5-turbo,41
4.0,closeness_centrality,0.3202614379084967,sequential_gpt-3.5-turbo,2
4.0,closeness_centrality,0.4260869565217391,sequential_gpt-3.5-turbo,20
4.0,closeness_centrality,0.44144144144144143,sequential_gpt-3.5-turbo,28
4.0,closeness_centrality,0.4117647058823529,sequential_gpt-3.5-turbo,37
4.0,closeness_centrality,0.46226415094339623,sequential_gpt-3.5-turbo,39
5.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,42
5.0,degree_centrality,0.36734693877551017,sequential_gpt-3.5-turbo,26
5.0,degree_centrality,0.5306122448979591,sequential_gpt-3.5-turbo,46
5.0,degree_centrality,0.5306122448979591,sequential_gpt-3.5-turbo,7
5.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,29
5.0,degree_centrality,0.36734693877551017,sequential_gpt-3.5-turbo,15
5.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,6
5.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,4
5.0,degree_centrality,0.2857142857142857,sequential_gpt-3.5-turbo,19
5.0,degree_centrality,0.18367346938775508,sequential_gpt-3.5-turbo,17
5.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo,18
5.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,45
5.0,degree_centrality,0.16326530612244897,sequential_gpt-3.5-turbo,48
5.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,35
5.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo,33
5.0,degree_centrality,0.16326530612244897,sequential_gpt-3.5-turbo,25
5.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,30
5.0,degree_centrality,0.3061224489795918,sequential_gpt-3.5-turbo,3
5.0,degree_centrality,0.22448979591836732,sequential_gpt-3.5-turbo,49
5.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,22
5.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,1
5.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,12
5.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,28
5.0,degree_centrality,0.16326530612244897,sequential_gpt-3.5-turbo,44
5.0,degree_centrality,0.2040816326530612,sequential_gpt-3.5-turbo,5
5.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,2
5.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,41
5.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,0
5.0,degree_centrality,0.18367346938775508,sequential_gpt-3.5-turbo,9
5.0,degree_centrality,0.18367346938775508,sequential_gpt-3.5-turbo,16
5.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,43
5.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,47
5.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,39
5.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,14
5.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,40
5.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,23
5.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,21
5.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,36
5.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,31
5.0,degree_centrality,0.26530612244897955,sequential_gpt-3.5-turbo,27
5.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,32
5.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,11
5.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,34
5.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,37
5.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,20
5.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,13
5.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,10
5.0,degree_centrality,0.04081632653061224,sequential_gpt-3.5-turbo,24
5.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,38
5.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,8
5.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,42
5.0,betweenness_centrality,0.07637049684107639,sequential_gpt-3.5-turbo,26
5.0,betweenness_centrality,0.17324475682182894,sequential_gpt-3.5-turbo,46
5.0,betweenness_centrality,0.20582956039369585,sequential_gpt-3.5-turbo,7
5.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,29
5.0,betweenness_centrality,0.05583618179085714,sequential_gpt-3.5-turbo,15
5.0,betweenness_centrality,0.0020659516720441086,sequential_gpt-3.5-turbo,6
5.0,betweenness_centrality,0.0028638241010689987,sequential_gpt-3.5-turbo,4
5.0,betweenness_centrality,0.09447975789509684,sequential_gpt-3.5-turbo,19
5.0,betweenness_centrality,0.011741258552483043,sequential_gpt-3.5-turbo,17
5.0,betweenness_centrality,0.02945182388486884,sequential_gpt-3.5-turbo,18
5.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,45
5.0,betweenness_centrality,0.03825241153319124,sequential_gpt-3.5-turbo,48
5.0,betweenness_centrality,0.006215734064373519,sequential_gpt-3.5-turbo,35
5.0,betweenness_centrality,0.0521016158373275,sequential_gpt-3.5-turbo,33
5.0,betweenness_centrality,0.02924641417413526,sequential_gpt-3.5-turbo,25
5.0,betweenness_centrality,0.0016376103110796987,sequential_gpt-3.5-turbo,30
5.0,betweenness_centrality,0.20636174543704952,sequential_gpt-3.5-turbo,3
5.0,betweenness_centrality,0.05314789356468528,sequential_gpt-3.5-turbo,49
5.0,betweenness_centrality,0.00106818611282897,sequential_gpt-3.5-turbo,22
5.0,betweenness_centrality,0.003043174340443248,sequential_gpt-3.5-turbo,1
5.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,12
5.0,betweenness_centrality,0.00443732271463364,sequential_gpt-3.5-turbo,28
5.0,betweenness_centrality,0.0016676015644352979,sequential_gpt-3.5-turbo,44
5.0,betweenness_centrality,0.07498440201760659,sequential_gpt-3.5-turbo,5
5.0,betweenness_centrality,0.026487979852369083,sequential_gpt-3.5-turbo,2
5.0,betweenness_centrality,0.0010994807976100493,sequential_gpt-3.5-turbo,41
5.0,betweenness_centrality,0.032850796142906466,sequential_gpt-3.5-turbo,0
5.0,betweenness_centrality,0.03740554829990604,sequential_gpt-3.5-turbo,9
5.0,betweenness_centrality,0.0350898643303105,sequential_gpt-3.5-turbo,16
