graph_nr,metric_name,_metric_value,save_name,node
7.0,degree_centrality,0.4897959183673469,sequential_gpt-4o,40
7.0,degree_centrality,0.4693877551020408,sequential_gpt-4o,17
7.0,degree_centrality,0.5102040816326531,sequential_gpt-4o,1
7.0,degree_centrality,0.4897959183673469,sequential_gpt-4o,48
7.0,degree_centrality,0.5102040816326531,sequential_gpt-4o,19
7.0,degree_centrality,0.5102040816326531,sequential_gpt-4o,25
7.0,degree_centrality,0.4693877551020408,sequential_gpt-4o,43
7.0,degree_centrality,0.4897959183673469,sequential_gpt-4o,41
7.0,degree_centrality,0.4693877551020408,sequential_gpt-4o,33
7.0,degree_centrality,0.3469387755102041,sequential_gpt-4o,45
7.0,degree_centrality,0.22448979591836732,sequential_gpt-4o,20
7.0,degree_centrality,0.4693877551020408,sequential_gpt-4o,21
7.0,degree_centrality,0.36734693877551017,sequential_gpt-4o,12
7.0,degree_centrality,0.3877551020408163,sequential_gpt-4o,2
7.0,degree_centrality,0.4081632653061224,sequential_gpt-4o,16
7.0,degree_centrality,0.32653061224489793,sequential_gpt-4o,6
7.0,degree_centrality,0.42857142857142855,sequential_gpt-4o,39
7.0,degree_centrality,0.32653061224489793,sequential_gpt-4o,35
7.0,degree_centrality,0.3469387755102041,sequential_gpt-4o,9
7.0,degree_centrality,0.42857142857142855,sequential_gpt-4o,3
7.0,degree_centrality,0.4081632653061224,sequential_gpt-4o,47
7.0,degree_centrality,0.1020408163265306,sequential_gpt-4o,23
7.0,degree_centrality,0.42857142857142855,sequential_gpt-4o,14
7.0,degree_centrality,0.3877551020408163,sequential_gpt-4o,18
7.0,degree_centrality,0.24489795918367346,sequential_gpt-4o,36
7.0,degree_centrality,0.3061224489795918,sequential_gpt-4o,24
7.0,degree_centrality,0.08163265306122448,sequential_gpt-4o,0
7.0,betweenness_centrality,0.0006984936831875606,sequential_gpt-4o,13
7.0,betweenness_centrality,0.00030875445416261735,sequential_gpt-4o,29
7.0,betweenness_centrality,0.004150469711694201,sequential_gpt-4o,5
7.0,betweenness_centrality,0.001221014199330526,sequential_gpt-4o,49
7.0,betweenness_centrality,0.0011317103153837848,sequential_gpt-4o,38
7.0,betweenness_centrality,0.002271233585009095,sequential_gpt-4o,34
7.0,betweenness_centrality,0.002271233585009095,sequential_gpt-4o,22
7.0,betweenness_centrality,0.0005397297808012094,sequential_gpt-4o,27
7.0,betweenness_centrality,0.002440964175658053,sequential_gpt-4o,15
7.0,betweenness_centrality,0.005397752049537764,sequential_gpt-4o,8
7.0,betweenness_centrality,0.0017043920742900334,sequential_gpt-4o,26
7.0,betweenness_centrality,0.0007166633442143645,sequential_gpt-4o,42
7.0,betweenness_centrality,0.005252991764471356,sequential_gpt-4o,11
7.0,betweenness_centrality,0.0025055832772669503,sequential_gpt-4o,4
7.0,betweenness_centrality,0.0011317103153837848,sequential_gpt-4o,31
7.0,betweenness_centrality,0.002042451596023024,sequential_gpt-4o,7
7.0,betweenness_centrality,0.005881129924497272,sequential_gpt-4o,28
7.0,betweenness_centrality,0.014313669607036955,sequential_gpt-4o,44
7.0,betweenness_centrality,0.00013818027210884355,sequential_gpt-4o,46
7.0,betweenness_centrality,0.005245113918583306,sequential_gpt-4o,10
7.0,betweenness_centrality,0.0033127834467120186,sequential_gpt-4o,37
7.0,betweenness_centrality,0.0026912252996436664,sequential_gpt-4o,32
7.0,betweenness_centrality,5.002000800320128e-05,sequential_gpt-4o,30
7.0,betweenness_centrality,0.003714602132456116,sequential_gpt-4o,40
7.0,betweenness_centrality,0.003092727786091974,sequential_gpt-4o,17
7.0,betweenness_centrality,0.007569477415902829,sequential_gpt-4o,1
7.0,betweenness_centrality,0.003714602132456116,sequential_gpt-4o,48
7.0,betweenness_centrality,0.007569477415902829,sequential_gpt-4o,19
7.0,betweenness_centrality,0.007569477415902829,sequential_gpt-4o,25
7.0,betweenness_centrality,0.0032863676518506873,sequential_gpt-4o,43
7.0,betweenness_centrality,0.003714602132456116,sequential_gpt-4o,41
7.0,betweenness_centrality,0.0032419428306401515,sequential_gpt-4o,33
7.0,betweenness_centrality,0.001194304275273505,sequential_gpt-4o,45
7.0,betweenness_centrality,0.0009592802322394159,sequential_gpt-4o,20
7.0,betweenness_centrality,0.0024461780961749367,sequential_gpt-4o,21
7.0,betweenness_centrality,0.0005454656800063383,sequential_gpt-4o,12
7.0,betweenness_centrality,0.000527154784219452,sequential_gpt-4o,2
7.0,betweenness_centrality,0.0008593091661187318,sequential_gpt-4o,16
7.0,betweenness_centrality,0.0004695857609391444,sequential_gpt-4o,6
7.0,betweenness_centrality,0.0036755453096989714,sequential_gpt-4o,39
7.0,betweenness_centrality,8.95094880057286e-05,sequential_gpt-4o,35
7.0,betweenness_centrality,0.00045456393469282824,sequential_gpt-4o,9
7.0,betweenness_centrality,0.00104396636233055,sequential_gpt-4o,3
7.0,betweenness_centrality,0.0009158604662924812,sequential_gpt-4o,47
7.0,betweenness_centrality,0.0,sequential_gpt-4o,23
7.0,betweenness_centrality,0.0036755453096989714,sequential_gpt-4o,14
7.0,betweenness_centrality,0.0009544568743248213,sequential_gpt-4o,18
7.0,betweenness_centrality,0.0001339929911358483,sequential_gpt-4o,36
7.0,betweenness_centrality,0.0007157543753432108,sequential_gpt-4o,24
7.0,betweenness_centrality,0.0,sequential_gpt-4o,0
7.0,closeness_centrality,0.37227304714989445,sequential_gpt-4o,13
7.0,closeness_centrality,0.3598639455782313,sequential_gpt-4o,29
7.0,closeness_centrality,0.4152276295133438,sequential_gpt-4o,5
7.0,closeness_centrality,0.37227304714989445,sequential_gpt-4o,49
7.0,closeness_centrality,0.38556851311953355,sequential_gpt-4o,38
7.0,closeness_centrality,0.39984882842025704,sequential_gpt-4o,34
7.0,closeness_centrality,0.39984882842025704,sequential_gpt-4o,22
7.0,closeness_centrality,0.32714904143475576,sequential_gpt-4o,27
7.0,closeness_centrality,0.3598639455782313,sequential_gpt-4o,15
7.0,closeness_centrality,0.43183673469387757,sequential_gpt-4o,8
7.0,closeness_centrality,0.38556851311953355,sequential_gpt-4o,26
7.0,closeness_centrality,0.3598639455782313,sequential_gpt-4o,42
7.0,closeness_centrality,0.43183673469387757,sequential_gpt-4o,11
7.0,closeness_centrality,0.39984882842025704,sequential_gpt-4o,4
7.0,closeness_centrality,0.38556851311953355,sequential_gpt-4o,31
7.0,closeness_centrality,0.38556851311953355,sequential_gpt-4o,7
7.0,closeness_centrality,0.44982993197278914,sequential_gpt-4o,28
7.0,closeness_centrality,0.46938775510204084,sequential_gpt-4o,44
7.0,closeness_centrality,0.2841031149301826,sequential_gpt-4o,46
7.0,closeness_centrality,0.3598639455782313,sequential_gpt-4o,10
7.0,closeness_centrality,0.32714904143475576,sequential_gpt-4o,37
7.0,closeness_centrality,0.32714904143475576,sequential_gpt-4o,32
7.0,closeness_centrality,0.31887755102040816,sequential_gpt-4o,30
7.0,closeness_centrality,0.4905808477237049,sequential_gpt-4o,40
7.0,closeness_centrality,0.472411186696901,sequential_gpt-4o,17
7.0,closeness_centrality,0.5102040816326531,sequential_gpt-4o,1
7.0,closeness_centrality,0.4905808477237049,sequential_gpt-4o,48
7.0,closeness_centrality,0.5102040816326531,sequential_gpt-4o,19
7.0,closeness_centrality,0.5102040816326531,sequential_gpt-4o,25
7.0,closeness_centrality,0.472411186696901,sequential_gpt-4o,43
7.0,closeness_centrality,0.4905808477237049,sequential_gpt-4o,41
7.0,closeness_centrality,0.472411186696901,sequential_gpt-4o,33
7.0,closeness_centrality,0.3865182436611008,sequential_gpt-4o,45
7.0,closeness_centrality,0.30845481049562684,sequential_gpt-4o,20
7.0,closeness_centrality,0.472411186696901,sequential_gpt-4o,21
7.0,closeness_centrality,0.3985969387755102,sequential_gpt-4o,12
7.0,closeness_centrality,0.41145490454246214,sequential_gpt-4o,2
7.0,closeness_centrality,0.4251700680272109,sequential_gpt-4o,16
7.0,closeness_centrality,0.37515006002400964,sequential_gpt-4o,6
7.0,closeness_centrality,0.4398311048557354,sequential_gpt-4o,39
7.0,closeness_centrality,0.37515006002400964,sequential_gpt-4o,35
7.0,closeness_centrality,0.3865182436611008,sequential_gpt-4o,9
7.0,closeness_centrality,0.4398311048557354,sequential_gpt-4o,3
7.0,closeness_centrality,0.4251700680272109,sequential_gpt-4o,47
7.0,closeness_centrality,0.2834467120181406,sequential_gpt-4o,23
7.0,closeness_centrality,0.4398311048557354,sequential_gpt-4o,14
7.0,closeness_centrality,0.41145490454246214,sequential_gpt-4o,18
7.0,closeness_centrality,0.3356605800214823,sequential_gpt-4o,36
7.0,closeness_centrality,0.3644314868804665,sequential_gpt-4o,24
7.0,closeness_centrality,0.25704567541302237,sequential_gpt-4o,0
8.0,degree_centrality,0.4081632653061224,sequential_gpt-4o,44
8.0,degree_centrality,0.4693877551020408,sequential_gpt-4o,10
8.0,degree_centrality,0.3877551020408163,sequential_gpt-4o,42
8.0,degree_centrality,0.4693877551020408,sequential_gpt-4o,37
8.0,degree_centrality,0.42857142857142855,sequential_gpt-4o,38
8.0,degree_centrality,0.4693877551020408,sequential_gpt-4o,15
8.0,degree_centrality,0.3877551020408163,sequential_gpt-4o,46
8.0,degree_centrality,0.42857142857142855,sequential_gpt-4o,32
8.0,degree_centrality,0.4693877551020408,sequential_gpt-4o,34
8.0,degree_centrality,0.44897959183673464,sequential_gpt-4o,26
8.0,degree_centrality,0.44897959183673464,sequential_gpt-4o,5
8.0,degree_centrality,0.42857142857142855,sequential_gpt-4o,27
8.0,degree_centrality,0.4081632653061224,sequential_gpt-4o,20
8.0,degree_centrality,0.4693877551020408,sequential_gpt-4o,29
8.0,degree_centrality,0.44897959183673464,sequential_gpt-4o,8
8.0,degree_centrality,0.4693877551020408,sequential_gpt-4o,4
8.0,degree_centrality,0.3061224489795918,sequential_gpt-4o,7
8.0,degree_centrality,0.42857142857142855,sequential_gpt-4o,13
8.0,degree_centrality,0.42857142857142855,sequential_gpt-4o,28
8.0,degree_centrality,0.42857142857142855,sequential_gpt-4o,22
8.0,degree_centrality,0.3469387755102041,sequential_gpt-4o,0
8.0,degree_centrality,0.3469387755102041,sequential_gpt-4o,49
8.0,degree_centrality,0.3877551020408163,sequential_gpt-4o,31
8.0,degree_centrality,0.32653061224489793,sequential_gpt-4o,36
8.0,degree_centrality,0.4897959183673469,sequential_gpt-4o,40
8.0,degree_centrality,0.4897959183673469,sequential_gpt-4o,21
8.0,degree_centrality,0.4081632653061224,sequential_gpt-4o,24
8.0,degree_centrality,0.44897959183673464,sequential_gpt-4o,25
8.0,degree_centrality,0.18367346938775508,sequential_gpt-4o,18
8.0,degree_centrality,0.3877551020408163,sequential_gpt-4o,30
8.0,degree_centrality,0.42857142857142855,sequential_gpt-4o,47
8.0,degree_centrality,0.3877551020408163,sequential_gpt-4o,41
8.0,degree_centrality,0.44897959183673464,sequential_gpt-4o,17
8.0,degree_centrality,0.4081632653061224,sequential_gpt-4o,33
8.0,degree_centrality,0.42857142857142855,sequential_gpt-4o,12
8.0,degree_centrality,0.44897959183673464,sequential_gpt-4o,1
8.0,degree_centrality,0.44897959183673464,sequential_gpt-4o,19
8.0,degree_centrality,0.36734693877551017,sequential_gpt-4o,45
8.0,degree_centrality,0.44897959183673464,sequential_gpt-4o,43
8.0,degree_centrality,0.44897959183673464,sequential_gpt-4o,6
8.0,degree_centrality,0.061224489795918366,sequential_gpt-4o,23
8.0,degree_centrality,0.2857142857142857,sequential_gpt-4o,14
8.0,degree_centrality,0.16326530612244897,sequential_gpt-4o,39
8.0,degree_centrality,0.36734693877551017,sequential_gpt-4o,3
8.0,degree_centrality,0.44897959183673464,sequential_gpt-4o,48
8.0,degree_centrality,0.24489795918367346,sequential_gpt-4o,35
8.0,degree_centrality,0.36734693877551017,sequential_gpt-4o,9
8.0,degree_centrality,0.4081632653061224,sequential_gpt-4o,2
8.0,degree_centrality,0.4081632653061224,sequential_gpt-4o,16
8.0,degree_centrality,0.2857142857142857,sequential_gpt-4o,11
8.0,betweenness_centrality,0.0007720336164213714,sequential_gpt-4o,44
8.0,betweenness_centrality,0.0018620280418749804,sequential_gpt-4o,10
8.0,betweenness_centrality,0.00092683086943291,sequential_gpt-4o,42
8.0,betweenness_centrality,0.0018620280418749804,sequential_gpt-4o,37
8.0,betweenness_centrality,0.0015525987145885102,sequential_gpt-4o,38
8.0,betweenness_centrality,0.0018620280418749804,sequential_gpt-4o,15
8.0,betweenness_centrality,0.0008305611621938151,sequential_gpt-4o,46
8.0,betweenness_centrality,0.001275164508582876,sequential_gpt-4o,32
8.0,betweenness_centrality,0.0018620280418749804,sequential_gpt-4o,34
8.0,betweenness_centrality,0.001336292439608766,sequential_gpt-4o,26
8.0,betweenness_centrality,0.001336292439608766,sequential_gpt-4o,5
8.0,betweenness_centrality,0.0007145219198790628,sequential_gpt-4o,27
8.0,betweenness_centrality,0.0005727985638699924,sequential_gpt-4o,20
8.0,betweenness_centrality,0.0018620280418749804,sequential_gpt-4o,29
8.0,betweenness_centrality,0.001240257522145277,sequential_gpt-4o,8
8.0,betweenness_centrality,0.0018620280418749804,sequential_gpt-4o,4
8.0,betweenness_centrality,0.00037657920310981536,sequential_gpt-4o,7
8.0,betweenness_centrality,0.0007145219198790628,sequential_gpt-4o,13
8.0,betweenness_centrality,0.001390261052250848,sequential_gpt-4o,28
8.0,betweenness_centrality,0.001267434143709654,sequential_gpt-4o,22
8.0,betweenness_centrality,0.0001417233560090703,sequential_gpt-4o,0
8.0,betweenness_centrality,0.00013699924414210126,sequential_gpt-4o,49
8.0,betweenness_centrality,0.0004003684807256236,sequential_gpt-4o,31
8.0,betweenness_centrality,0.0008649293050553556,sequential_gpt-4o,36
8.0,betweenness_centrality,0.0071284798606977475,sequential_gpt-4o,40
8.0,betweenness_centrality,0.0071284798606977475,sequential_gpt-4o,21
8.0,betweenness_centrality,0.000871742927940407,sequential_gpt-4o,24
8.0,betweenness_centrality,0.003037134697924013,sequential_gpt-4o,25
8.0,betweenness_centrality,5.314625850340136e-05,sequential_gpt-4o,18
8.0,betweenness_centrality,0.0013826737960141323,sequential_gpt-4o,30
8.0,betweenness_centrality,0.0016609338957028034,sequential_gpt-4o,47
8.0,betweenness_centrality,0.00295219354530579,sequential_gpt-4o,41
8.0,betweenness_centrality,0.0038211847204194134,sequential_gpt-4o,17
8.0,betweenness_centrality,0.0013613453345596202,sequential_gpt-4o,33
8.0,betweenness_centrality,0.0016003298172415819,sequential_gpt-4o,12
8.0,betweenness_centrality,0.003779811333457792,sequential_gpt-4o,1
8.0,betweenness_centrality,0.003779811333457792,sequential_gpt-4o,19
8.0,betweenness_centrality,0.00036698974461579504,sequential_gpt-4o,45
8.0,betweenness_centrality,0.0025312441410130482,sequential_gpt-4o,43
8.0,betweenness_centrality,0.004080488547400312,sequential_gpt-4o,6
8.0,betweenness_centrality,0.00012147716229348882,sequential_gpt-4o,23
8.0,betweenness_centrality,0.006916099773242628,sequential_gpt-4o,14
8.0,betweenness_centrality,0.0029369440083725795,sequential_gpt-4o,39
8.0,betweenness_centrality,0.01069092944092944,sequential_gpt-4o,3
8.0,betweenness_centrality,0.003592754673186845,sequential_gpt-4o,48
8.0,betweenness_centrality,0.0,sequential_gpt-4o,35
8.0,betweenness_centrality,0.0010777786250475328,sequential_gpt-4o,9
8.0,betweenness_centrality,0.003135129343112536,sequential_gpt-4o,2
8.0,betweenness_centrality,0.0025089202347605708,sequential_gpt-4o,16
8.0,betweenness_centrality,0.00020313681027966737,sequential_gpt-4o,11
8.0,closeness_centrality,0.4152276295133438,sequential_gpt-4o,44
8.0,closeness_centrality,0.46938775510204084,sequential_gpt-4o,10
8.0,closeness_centrality,0.39984882842025704,sequential_gpt-4o,42
8.0,closeness_centrality,0.46938775510204084,sequential_gpt-4o,37
8.0,closeness_centrality,0.43183673469387757,sequential_gpt-4o,38
8.0,closeness_centrality,0.46938775510204084,sequential_gpt-4o,15
8.0,closeness_centrality,0.39984882842025704,sequential_gpt-4o,46
8.0,closeness_centrality,0.43183673469387757,sequential_gpt-4o,32
8.0,closeness_centrality,0.46938775510204084,sequential_gpt-4o,34
8.0,closeness_centrality,0.44982993197278914,sequential_gpt-4o,26
8.0,closeness_centrality,0.44982993197278914,sequential_gpt-4o,5
8.0,closeness_centrality,0.43183673469387757,sequential_gpt-4o,27
8.0,closeness_centrality,0.4152276295133438,sequential_gpt-4o,20
8.0,closeness_centrality,0.46938775510204084,sequential_gpt-4o,29
8.0,closeness_centrality,0.44982993197278914,sequential_gpt-4o,8
8.0,closeness_centrality,0.46938775510204084,sequential_gpt-4o,4
8.0,closeness_centrality,0.34825543120474,sequential_gpt-4o,7
8.0,closeness_centrality,0.43183673469387757,sequential_gpt-4o,13
8.0,closeness_centrality,0.43183673469387757,sequential_gpt-4o,28
8.0,closeness_centrality,0.43183673469387757,sequential_gpt-4o,22
8.0,closeness_centrality,0.37227304714989445,sequential_gpt-4o,0
8.0,closeness_centrality,0.37227304714989445,sequential_gpt-4o,49
8.0,closeness_centrality,0.39984882842025704,sequential_gpt-4o,31
8.0,closeness_centrality,0.3644314868804665,sequential_gpt-4o,36
8.0,closeness_centrality,0.4905808477237049,sequential_gpt-4o,40
8.0,closeness_centrality,0.4905808477237049,sequential_gpt-4o,21
8.0,closeness_centrality,0.4251700680272109,sequential_gpt-4o,24
8.0,closeness_centrality,0.45553935860058314,sequential_gpt-4o,25
8.0,closeness_centrality,0.30369290573372204,sequential_gpt-4o,18
8.0,closeness_centrality,0.3985969387755102,sequential_gpt-4o,30
8.0,closeness_centrality,0.4398311048557354,sequential_gpt-4o,47
8.0,closeness_centrality,0.41145490454246214,sequential_gpt-4o,41
8.0,closeness_centrality,0.45553935860058314,sequential_gpt-4o,17
8.0,closeness_centrality,0.4251700680272109,sequential_gpt-4o,33
8.0,closeness_centrality,0.4398311048557354,sequential_gpt-4o,12
8.0,closeness_centrality,0.45553935860058314,sequential_gpt-4o,1
8.0,closeness_centrality,0.45553935860058314,sequential_gpt-4o,19
8.0,closeness_centrality,0.3865182436611008,sequential_gpt-4o,45
8.0,closeness_centrality,0.45553935860058314,sequential_gpt-4o,43
8.0,closeness_centrality,0.45553935860058314,sequential_gpt-4o,6
8.0,closeness_centrality,0.24529042386185246,sequential_gpt-4o,23
8.0,closeness_centrality,0.3543083900226757,sequential_gpt-4o,14
8.0,closeness_centrality,0.30369290573372204,sequential_gpt-4o,39
8.0,closeness_centrality,0.3985969387755102,sequential_gpt-4o,3
8.0,closeness_centrality,0.45553935860058314,sequential_gpt-4o,48
8.0,closeness_centrality,0.32705389848246996,sequential_gpt-4o,35
8.0,closeness_centrality,0.3985969387755102,sequential_gpt-4o,9
8.0,closeness_centrality,0.4251700680272109,sequential_gpt-4o,2
8.0,closeness_centrality,0.4251700680272109,sequential_gpt-4o,16
8.0,closeness_centrality,0.33737244897959184,sequential_gpt-4o,11
9.0,degree_centrality,0.3877551020408163,sequential_gpt-4o,21
9.0,degree_centrality,0.5102040816326531,sequential_gpt-4o,39
9.0,degree_centrality,0.24489795918367346,sequential_gpt-4o,24
9.0,degree_centrality,0.16326530612244897,sequential_gpt-4o,18
9.0,degree_centrality,0.4897959183673469,sequential_gpt-4o,48
9.0,degree_centrality,0.3877551020408163,sequential_gpt-4o,47
9.0,degree_centrality,0.44897959183673464,sequential_gpt-4o,36
9.0,degree_centrality,0.42857142857142855,sequential_gpt-4o,40
9.0,degree_centrality,0.4081632653061224,sequential_gpt-4o,6
9.0,degree_centrality,0.4081632653061224,sequential_gpt-4o,41
9.0,degree_centrality,0.42857142857142855,sequential_gpt-4o,17
9.0,degree_centrality,0.4081632653061224,sequential_gpt-4o,33
9.0,degree_centrality,0.42857142857142855,sequential_gpt-4o,30
9.0,degree_centrality,0.3877551020408163,sequential_gpt-4o,12
9.0,degree_centrality,0.3877551020408163,sequential_gpt-4o,2
9.0,degree_centrality,0.42857142857142855,sequential_gpt-4o,1
9.0,degree_centrality,0.3877551020408163,sequential_gpt-4o,19
9.0,degree_centrality,0.3469387755102041,sequential_gpt-4o,9
9.0,degree_centrality,0.3877551020408163,sequential_gpt-4o,25
9.0,degree_centrality,0.4693877551020408,sequential_gpt-4o,43
9.0,degree_centrality,0.26530612244897955,sequential_gpt-4o,37
9.0,degree_centrality,0.4081632653061224,sequential_gpt-4o,7
9.0,degree_centrality,0.42857142857142855,sequential_gpt-4o,15
9.0,degree_centrality,0.1020408163265306,sequential_gpt-4o,0
9.0,degree_centrality,0.44897959183673464,sequential_gpt-4o,28
9.0,degree_centrality,0.4693877551020408,sequential_gpt-4o,10
9.0,degree_centrality,0.44897959183673464,sequential_gpt-4o,46
9.0,degree_centrality,0.44897959183673464,sequential_gpt-4o,22
9.0,degree_centrality,0.36734693877551017,sequential_gpt-4o,32
9.0,degree_centrality,0.24489795918367346,sequential_gpt-4o,44
9.0,degree_centrality,0.44897959183673464,sequential_gpt-4o,11
9.0,degree_centrality,0.44897959183673464,sequential_gpt-4o,4
9.0,degree_centrality,0.44897959183673464,sequential_gpt-4o,5
9.0,degree_centrality,0.4081632653061224,sequential_gpt-4o,31
9.0,degree_centrality,0.3469387755102041,sequential_gpt-4o,16
9.0,degree_centrality,0.3877551020408163,sequential_gpt-4o,35
9.0,degree_centrality,0.3469387755102041,sequential_gpt-4o,3
9.0,degree_centrality,0.061224489795918366,sequential_gpt-4o,14
9.0,degree_centrality,0.16326530612244897,sequential_gpt-4o,23
9.0,degree_centrality,0.42857142857142855,sequential_gpt-4o,8
9.0,degree_centrality,0.4081632653061224,sequential_gpt-4o,49
9.0,degree_centrality,0.3877551020408163,sequential_gpt-4o,13
9.0,degree_centrality,0.4081632653061224,sequential_gpt-4o,26
9.0,degree_centrality,0.3877551020408163,sequential_gpt-4o,29
9.0,degree_centrality,0.3877551020408163,sequential_gpt-4o,34
9.0,degree_centrality,0.36734693877551017,sequential_gpt-4o,38
9.0,degree_centrality,0.3877551020408163,sequential_gpt-4o,42
9.0,degree_centrality,0.3877551020408163,sequential_gpt-4o,27
9.0,degree_centrality,0.2857142857142857,sequential_gpt-4o,20
9.0,degree_centrality,0.26530612244897955,sequential_gpt-4o,45
9.0,betweenness_centrality,0.002188639409646233,sequential_gpt-4o,21
9.0,betweenness_centrality,0.017861547142502945,sequential_gpt-4o,39
9.0,betweenness_centrality,0.0003683564068902414,sequential_gpt-4o,24
9.0,betweenness_centrality,9.790100250626566e-05,sequential_gpt-4o,18
9.0,betweenness_centrality,0.006948848729804534,sequential_gpt-4o,48
9.0,betweenness_centrality,0.004780700089448589,sequential_gpt-4o,47
9.0,betweenness_centrality,0.003774128750237614,sequential_gpt-4o,36
9.0,betweenness_centrality,0.0017066490360742271,sequential_gpt-4o,40
9.0,betweenness_centrality,0.0016703223453357716,sequential_gpt-4o,6
9.0,betweenness_centrality,0.004000018584470786,sequential_gpt-4o,41
9.0,betweenness_centrality,0.0017066490360742271,sequential_gpt-4o,17
9.0,betweenness_centrality,0.0015621467907316457,sequential_gpt-4o,33
9.0,betweenness_centrality,0.003253295416904281,sequential_gpt-4o,30
9.0,betweenness_centrality,0.0011973616964297445,sequential_gpt-4o,12
9.0,betweenness_centrality,0.0008733057920166975,sequential_gpt-4o,2
9.0,betweenness_centrality,0.0018148245906783533,sequential_gpt-4o,1
9.0,betweenness_centrality,0.0013054094804229065,sequential_gpt-4o,19
9.0,betweenness_centrality,0.0006068277433073351,sequential_gpt-4o,9
9.0,betweenness_centrality,0.002701784107471382,sequential_gpt-4o,25
9.0,betweenness_centrality,0.0066634368255016506,sequential_gpt-4o,43
9.0,betweenness_centrality,0.0017755018674136323,sequential_gpt-4o,37
9.0,betweenness_centrality,0.0016045705895329956,sequential_gpt-4o,7
9.0,betweenness_centrality,0.0018211155408468546,sequential_gpt-4o,15
9.0,betweenness_centrality,7.086167800453514e-05,sequential_gpt-4o,0
9.0,betweenness_centrality,0.002423439803885403,sequential_gpt-4o,28
9.0,betweenness_centrality,0.0071286552233865395,sequential_gpt-4o,10
9.0,betweenness_centrality,0.002423439803885403,sequential_gpt-4o,46
9.0,betweenness_centrality,0.002423439803885403,sequential_gpt-4o,22
9.0,betweenness_centrality,0.004094177543425666,sequential_gpt-4o,32
9.0,betweenness_centrality,0.0015664599173002536,sequential_gpt-4o,44
9.0,betweenness_centrality,0.002423439803885403,sequential_gpt-4o,11
9.0,betweenness_centrality,0.006152113813171656,sequential_gpt-4o,4
9.0,betweenness_centrality,0.002423439803885403,sequential_gpt-4o,5
9.0,betweenness_centrality,0.0011594917643521297,sequential_gpt-4o,31
9.0,betweenness_centrality,0.0005358767438599371,sequential_gpt-4o,16
9.0,betweenness_centrality,0.008905490406840945,sequential_gpt-4o,35
9.0,betweenness_centrality,0.0018522092581650614,sequential_gpt-4o,3
9.0,betweenness_centrality,0.0,sequential_gpt-4o,14
9.0,betweenness_centrality,0.0016604010025062653,sequential_gpt-4o,23
9.0,betweenness_centrality,0.0016123956892698597,sequential_gpt-4o,8
9.0,betweenness_centrality,0.0006358542790549803,sequential_gpt-4o,49
9.0,betweenness_centrality,0.0003484476497365863,sequential_gpt-4o,13
9.0,betweenness_centrality,0.0006358542790549803,sequential_gpt-4o,26
9.0,betweenness_centrality,0.0002612996953167231,sequential_gpt-4o,29
9.0,betweenness_centrality,0.0002612996953167231,sequential_gpt-4o,34
9.0,betweenness_centrality,4.47547440028643e-05,sequential_gpt-4o,38
9.0,betweenness_centrality,0.000591099535052116,sequential_gpt-4o,42
9.0,betweenness_centrality,0.000591099535052116,sequential_gpt-4o,27
9.0,betweenness_centrality,4.47547440028643e-05,sequential_gpt-4o,20
9.0,betweenness_centrality,0.00019516212917915704,sequential_gpt-4o,45
9.0,closeness_centrality,0.41145490454246214,sequential_gpt-4o,21
9.0,closeness_centrality,0.5102040816326531,sequential_gpt-4o,39
9.0,closeness_centrality,0.3356605800214823,sequential_gpt-4o,24
9.0,closeness_centrality,0.30369290573372204,sequential_gpt-4o,18
9.0,closeness_centrality,0.4905808477237049,sequential_gpt-4o,48
9.0,closeness_centrality,0.41145490454246214,sequential_gpt-4o,47
9.0,closeness_centrality,0.45553935860058314,sequential_gpt-4o,36
9.0,closeness_centrality,0.4398311048557354,sequential_gpt-4o,40
9.0,closeness_centrality,0.4251700680272109,sequential_gpt-4o,6
9.0,closeness_centrality,0.4251700680272109,sequential_gpt-4o,41
9.0,closeness_centrality,0.4398311048557354,sequential_gpt-4o,17
9.0,closeness_centrality,0.4251700680272109,sequential_gpt-4o,33
9.0,closeness_centrality,0.4398311048557354,sequential_gpt-4o,30
9.0,closeness_centrality,0.41145490454246214,sequential_gpt-4o,12
9.0,closeness_centrality,0.41145490454246214,sequential_gpt-4o,2
9.0,closeness_centrality,0.4398311048557354,sequential_gpt-4o,1
9.0,closeness_centrality,0.41145490454246214,sequential_gpt-4o,19
9.0,closeness_centrality,0.3865182436611008,sequential_gpt-4o,9
9.0,closeness_centrality,0.41145490454246214,sequential_gpt-4o,25
9.0,closeness_centrality,0.472411186696901,sequential_gpt-4o,43
9.0,closeness_centrality,0.32714904143475576,sequential_gpt-4o,37
9.0,closeness_centrality,0.4152276295133438,sequential_gpt-4o,7
9.0,closeness_centrality,0.43183673469387757,sequential_gpt-4o,15
9.0,closeness_centrality,0.26331508213041316,sequential_gpt-4o,0
9.0,closeness_centrality,0.44982993197278914,sequential_gpt-4o,28
9.0,closeness_centrality,0.46938775510204084,sequential_gpt-4o,10
9.0,closeness_centrality,0.44982993197278914,sequential_gpt-4o,46
9.0,closeness_centrality,0.44982993197278914,sequential_gpt-4o,22
9.0,closeness_centrality,0.38556851311953355,sequential_gpt-4o,32
9.0,closeness_centrality,0.3175270108043218,sequential_gpt-4o,44
9.0,closeness_centrality,0.44982993197278914,sequential_gpt-4o,11
