graph_nr,metric_name,_metric_value,save_name,node
6.0,degree_centrality,0.22448979591836732,sequential_gpt-3.5-turbo_temp06,14
6.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_temp06,6
6.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_temp06,23
6.0,degree_centrality,0.16326530612244897,sequential_gpt-3.5-turbo_temp06,39
6.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,47
6.0,degree_centrality,0.24489795918367346,sequential_gpt-3.5-turbo_temp06,24
6.0,degree_centrality,0.18367346938775508,sequential_gpt-3.5-turbo_temp06,20
6.0,degree_centrality,0.42857142857142855,sequential_gpt-3.5-turbo_temp06,7
6.0,degree_centrality,0.6530612244897959,sequential_gpt-3.5-turbo_temp06,0
6.0,degree_centrality,0.18367346938775508,sequential_gpt-3.5-turbo_temp06,4
6.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_temp06,3
6.0,degree_centrality,0.04081632653061224,sequential_gpt-3.5-turbo_temp06,46
6.0,degree_centrality,0.3877551020408163,sequential_gpt-3.5-turbo_temp06,11
6.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_temp06,42
6.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_temp06,48
6.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_temp06,12
6.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo_temp06,31
6.0,degree_centrality,0.18367346938775508,sequential_gpt-3.5-turbo_temp06,5
6.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_temp06,28
6.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_temp06,8
6.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,33
6.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_temp06,34
6.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_temp06,22
6.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_temp06,29
6.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_temp06,41
6.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,37
6.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_temp06,32
6.0,degree_centrality,0.04081632653061224,sequential_gpt-3.5-turbo_temp06,44
6.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,43
6.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_temp06,10
6.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,2
6.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_temp06,13
6.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,19
6.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_temp06,9
6.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_temp06,18
6.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_temp06,36
6.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,30
6.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_temp06,17
6.0,degree_centrality,0.04081632653061224,sequential_gpt-3.5-turbo_temp06,35
6.0,betweenness_centrality,0.027030389636384,sequential_gpt-3.5-turbo_temp06,49
6.0,betweenness_centrality,0.0482581023218315,sequential_gpt-3.5-turbo_temp06,45
6.0,betweenness_centrality,0.050120102491264376,sequential_gpt-3.5-turbo_temp06,1
6.0,betweenness_centrality,0.004605088788762258,sequential_gpt-3.5-turbo_temp06,16
6.0,betweenness_centrality,0.04589254192441951,sequential_gpt-3.5-turbo_temp06,25
6.0,betweenness_centrality,0.014983387741137402,sequential_gpt-3.5-turbo_temp06,21
6.0,betweenness_centrality,0.13748523941879498,sequential_gpt-3.5-turbo_temp06,15
6.0,betweenness_centrality,0.0030241048534550147,sequential_gpt-3.5-turbo_temp06,26
6.0,betweenness_centrality,0.002597063546311666,sequential_gpt-3.5-turbo_temp06,38
6.0,betweenness_centrality,0.002651217829789258,sequential_gpt-3.5-turbo_temp06,27
6.0,betweenness_centrality,0.005573725216582359,sequential_gpt-3.5-turbo_temp06,40
6.0,betweenness_centrality,0.028908113546849547,sequential_gpt-3.5-turbo_temp06,14
6.0,betweenness_centrality,0.0007977492517521714,sequential_gpt-3.5-turbo_temp06,6
6.0,betweenness_centrality,0.004794820637981184,sequential_gpt-3.5-turbo_temp06,23
6.0,betweenness_centrality,0.04459940887889486,sequential_gpt-3.5-turbo_temp06,39
6.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_temp06,47
6.0,betweenness_centrality,0.05886510545104662,sequential_gpt-3.5-turbo_temp06,24
6.0,betweenness_centrality,0.030988269448781254,sequential_gpt-3.5-turbo_temp06,20
6.0,betweenness_centrality,0.09670929198485048,sequential_gpt-3.5-turbo_temp06,7
6.0,betweenness_centrality,0.31297023536413227,sequential_gpt-3.5-turbo_temp06,0
6.0,betweenness_centrality,0.014565642628806698,sequential_gpt-3.5-turbo_temp06,4
6.0,betweenness_centrality,0.021312677780838323,sequential_gpt-3.5-turbo_temp06,3
6.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_temp06,46
6.0,betweenness_centrality,0.08995973314544438,sequential_gpt-3.5-turbo_temp06,11
6.0,betweenness_centrality,0.00017006802721088437,sequential_gpt-3.5-turbo_temp06,42
6.0,betweenness_centrality,0.01143805290024594,sequential_gpt-3.5-turbo_temp06,48
6.0,betweenness_centrality,0.003145213903135493,sequential_gpt-3.5-turbo_temp06,12
6.0,betweenness_centrality,0.006145902745661069,sequential_gpt-3.5-turbo_temp06,31
6.0,betweenness_centrality,0.022631331787799327,sequential_gpt-3.5-turbo_temp06,5
6.0,betweenness_centrality,0.00024737167594310447,sequential_gpt-3.5-turbo_temp06,28
6.0,betweenness_centrality,0.008078684392776732,sequential_gpt-3.5-turbo_temp06,8
6.0,betweenness_centrality,0.0008786848072562357,sequential_gpt-3.5-turbo_temp06,33
6.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_temp06,34
6.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_temp06,22
6.0,betweenness_centrality,0.000850113605215646,sequential_gpt-3.5-turbo_temp06,29
6.0,betweenness_centrality,0.001022126022126022,sequential_gpt-3.5-turbo_temp06,41
6.0,betweenness_centrality,0.0005952380952380952,sequential_gpt-3.5-turbo_temp06,37
6.0,betweenness_centrality,0.0009947110712416832,sequential_gpt-3.5-turbo_temp06,32
6.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_temp06,44
6.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_temp06,43
6.0,betweenness_centrality,0.0029521726671238647,sequential_gpt-3.5-turbo_temp06,10
6.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_temp06,2
6.0,betweenness_centrality,0.00048185941043083896,sequential_gpt-3.5-turbo_temp06,13
6.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_temp06,19
6.0,betweenness_centrality,0.013973969724096738,sequential_gpt-3.5-turbo_temp06,9
6.0,betweenness_centrality,0.006122149298169705,sequential_gpt-3.5-turbo_temp06,18
6.0,betweenness_centrality,0.003467977128691414,sequential_gpt-3.5-turbo_temp06,36
6.0,betweenness_centrality,0.0008121059779223044,sequential_gpt-3.5-turbo_temp06,30
6.0,betweenness_centrality,0.005354676640312212,sequential_gpt-3.5-turbo_temp06,17
6.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_temp06,35
6.0,closeness_centrality,0.5268817204301075,sequential_gpt-3.5-turbo_temp06,49
6.0,closeness_centrality,0.550561797752809,sequential_gpt-3.5-turbo_temp06,45
6.0,closeness_centrality,0.5157894736842106,sequential_gpt-3.5-turbo_temp06,1
6.0,closeness_centrality,0.4666666666666667,sequential_gpt-3.5-turbo_temp06,16
6.0,closeness_centrality,0.5268817204301075,sequential_gpt-3.5-turbo_temp06,25
6.0,closeness_centrality,0.44144144144144143,sequential_gpt-3.5-turbo_temp06,21
6.0,closeness_centrality,0.6282051282051282,sequential_gpt-3.5-turbo_temp06,15
6.0,closeness_centrality,0.5,sequential_gpt-3.5-turbo_temp06,26
6.0,closeness_centrality,0.494949494949495,sequential_gpt-3.5-turbo_temp06,38
6.0,closeness_centrality,0.4537037037037037,sequential_gpt-3.5-turbo_temp06,27
6.0,closeness_centrality,0.4049586776859504,sequential_gpt-3.5-turbo_temp06,40
6.0,closeness_centrality,0.4537037037037037,sequential_gpt-3.5-turbo_temp06,14
6.0,closeness_centrality,0.3983739837398374,sequential_gpt-3.5-turbo_temp06,6
6.0,closeness_centrality,0.4016393442622951,sequential_gpt-3.5-turbo_temp06,23
6.0,closeness_centrality,0.5,sequential_gpt-3.5-turbo_temp06,39
6.0,closeness_centrality,0.37404580152671757,sequential_gpt-3.5-turbo_temp06,47
6.0,closeness_centrality,0.47572815533980584,sequential_gpt-3.5-turbo_temp06,24
6.0,closeness_centrality,0.5268817204301075,sequential_gpt-3.5-turbo_temp06,20
6.0,closeness_centrality,0.620253164556962,sequential_gpt-3.5-turbo_temp06,7
6.0,closeness_centrality,0.7205882352941176,sequential_gpt-3.5-turbo_temp06,0
6.0,closeness_centrality,0.5212765957446809,sequential_gpt-3.5-turbo_temp06,4
6.0,closeness_centrality,0.5,sequential_gpt-3.5-turbo_temp06,3
6.0,closeness_centrality,0.4260869565217391,sequential_gpt-3.5-turbo_temp06,46
6.0,closeness_centrality,0.6049382716049383,sequential_gpt-3.5-turbo_temp06,11
6.0,closeness_centrality,0.4803921568627451,sequential_gpt-3.5-turbo_temp06,42
6.0,closeness_centrality,0.532608695652174,sequential_gpt-3.5-turbo_temp06,48
6.0,closeness_centrality,0.494949494949495,sequential_gpt-3.5-turbo_temp06,12
6.0,closeness_centrality,0.5104166666666666,sequential_gpt-3.5-turbo_temp06,31
6.0,closeness_centrality,0.532608695652174,sequential_gpt-3.5-turbo_temp06,5
6.0,closeness_centrality,0.47572815533980584,sequential_gpt-3.5-turbo_temp06,28
6.0,closeness_centrality,0.5268817204301075,sequential_gpt-3.5-turbo_temp06,8
6.0,closeness_centrality,0.44545454545454544,sequential_gpt-3.5-turbo_temp06,33
6.0,closeness_centrality,0.47572815533980584,sequential_gpt-3.5-turbo_temp06,34
6.0,closeness_centrality,0.47572815533980584,sequential_gpt-3.5-turbo_temp06,22
6.0,closeness_centrality,0.48514851485148514,sequential_gpt-3.5-turbo_temp06,29
6.0,closeness_centrality,0.44954128440366975,sequential_gpt-3.5-turbo_temp06,41
6.0,closeness_centrality,0.44954128440366975,sequential_gpt-3.5-turbo_temp06,37
6.0,closeness_centrality,0.4803921568627451,sequential_gpt-3.5-turbo_temp06,32
6.0,closeness_centrality,0.44545454545454544,sequential_gpt-3.5-turbo_temp06,44
6.0,closeness_centrality,0.45794392523364486,sequential_gpt-3.5-turbo_temp06,43
6.0,closeness_centrality,0.47572815533980584,sequential_gpt-3.5-turbo_temp06,10
6.0,closeness_centrality,0.44545454545454544,sequential_gpt-3.5-turbo_temp06,2
6.0,closeness_centrality,0.47115384615384615,sequential_gpt-3.5-turbo_temp06,13
6.0,closeness_centrality,0.45794392523364486,sequential_gpt-3.5-turbo_temp06,19
6.0,closeness_centrality,0.49,sequential_gpt-3.5-turbo_temp06,9
6.0,closeness_centrality,0.44545454545454544,sequential_gpt-3.5-turbo_temp06,18
6.0,closeness_centrality,0.4260869565217391,sequential_gpt-3.5-turbo_temp06,36
6.0,closeness_centrality,0.4336283185840708,sequential_gpt-3.5-turbo_temp06,30
6.0,closeness_centrality,0.46226415094339623,sequential_gpt-3.5-turbo_temp06,17
6.0,closeness_centrality,0.4083333333333333,sequential_gpt-3.5-turbo_temp06,35
7.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,13
7.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_temp06,15
7.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_temp06,22
7.0,degree_centrality,0.2040816326530612,sequential_gpt-3.5-turbo_temp06,42
7.0,degree_centrality,0.7142857142857142,sequential_gpt-3.5-turbo_temp06,44
7.0,degree_centrality,0.42857142857142855,sequential_gpt-3.5-turbo_temp06,5
7.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,46
7.0,degree_centrality,0.6326530612244897,sequential_gpt-3.5-turbo_temp06,7
7.0,degree_centrality,0.16326530612244897,sequential_gpt-3.5-turbo_temp06,29
7.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_temp06,28
7.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,38
7.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_temp06,26
7.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_temp06,4
7.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_temp06,31
7.0,degree_centrality,0.04081632653061224,sequential_gpt-3.5-turbo_temp06,30
7.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo_temp06,25
7.0,degree_centrality,0.16326530612244897,sequential_gpt-3.5-turbo_temp06,10
7.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,27
7.0,degree_centrality,0.24489795918367346,sequential_gpt-3.5-turbo_temp06,1
7.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_temp06,21
7.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,3
7.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_temp06,35
7.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_temp06,17
7.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,45
7.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_temp06,12
7.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_temp06,19
7.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,18
7.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,36
7.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,48
7.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_temp06,20
7.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,14
7.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_temp06,8
7.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_temp06,0
7.0,degree_centrality,0.32653061224489793,sequential_gpt-3.5-turbo_temp06,9
7.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,37
7.0,degree_centrality,0.16326530612244897,sequential_gpt-3.5-turbo_temp06,2
7.0,degree_centrality,0.04081632653061224,sequential_gpt-3.5-turbo_temp06,32
7.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,34
7.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_temp06,49
7.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_temp06,41
7.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,33
7.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,24
7.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,43
7.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_temp06,47
7.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,16
7.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,39
7.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,6
7.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,23
7.0,degree_centrality,0.04081632653061224,sequential_gpt-3.5-turbo_temp06,40
7.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,11
7.0,betweenness_centrality,0.0006377551020408163,sequential_gpt-3.5-turbo_temp06,13
7.0,betweenness_centrality,0.011675611803162813,sequential_gpt-3.5-turbo_temp06,15
7.0,betweenness_centrality,0.01008831021586123,sequential_gpt-3.5-turbo_temp06,22
7.0,betweenness_centrality,0.02479220042995555,sequential_gpt-3.5-turbo_temp06,42
7.0,betweenness_centrality,0.3248083159754079,sequential_gpt-3.5-turbo_temp06,44
7.0,betweenness_centrality,0.13224009550540164,sequential_gpt-3.5-turbo_temp06,5
7.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_temp06,46
7.0,betweenness_centrality,0.25594627523836716,sequential_gpt-3.5-turbo_temp06,7
7.0,betweenness_centrality,0.0032566002591512795,sequential_gpt-3.5-turbo_temp06,29
7.0,betweenness_centrality,0.0004889455782312925,sequential_gpt-3.5-turbo_temp06,28
7.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_temp06,38
7.0,betweenness_centrality,0.0006881192786805031,sequential_gpt-3.5-turbo_temp06,26
7.0,betweenness_centrality,0.015016129939599328,sequential_gpt-3.5-turbo_temp06,4
7.0,betweenness_centrality,0.003204699920261145,sequential_gpt-3.5-turbo_temp06,31
7.0,betweenness_centrality,0.000944822373393802,sequential_gpt-3.5-turbo_temp06,30
7.0,betweenness_centrality,0.028735545444729112,sequential_gpt-3.5-turbo_temp06,25
7.0,betweenness_centrality,0.03662134586879485,sequential_gpt-3.5-turbo_temp06,10
7.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_temp06,27
7.0,betweenness_centrality,0.04866048421533115,sequential_gpt-3.5-turbo_temp06,1
7.0,betweenness_centrality,0.0017512957563977974,sequential_gpt-3.5-turbo_temp06,21
7.0,betweenness_centrality,0.005816516722128966,sequential_gpt-3.5-turbo_temp06,3
7.0,betweenness_centrality,0.024113001982899934,sequential_gpt-3.5-turbo_temp06,35
7.0,betweenness_centrality,0.007329796998164342,sequential_gpt-3.5-turbo_temp06,17
7.0,betweenness_centrality,0.0006972052890420236,sequential_gpt-3.5-turbo_temp06,45
7.0,betweenness_centrality,0.01495916097319158,sequential_gpt-3.5-turbo_temp06,12
7.0,betweenness_centrality,0.05396850645575135,sequential_gpt-3.5-turbo_temp06,19
7.0,betweenness_centrality,0.0008503401360544217,sequential_gpt-3.5-turbo_temp06,18
7.0,betweenness_centrality,0.0004251700680272108,sequential_gpt-3.5-turbo_temp06,36
7.0,betweenness_centrality,0.00161003254115499,sequential_gpt-3.5-turbo_temp06,48
7.0,betweenness_centrality,0.0017290249433106575,sequential_gpt-3.5-turbo_temp06,20
7.0,betweenness_centrality,0.0002976190476190476,sequential_gpt-3.5-turbo_temp06,14
7.0,betweenness_centrality,0.004037713986693578,sequential_gpt-3.5-turbo_temp06,8
7.0,betweenness_centrality,0.0002976190476190476,sequential_gpt-3.5-turbo_temp06,0
7.0,betweenness_centrality,0.11437647528208758,sequential_gpt-3.5-turbo_temp06,9
7.0,betweenness_centrality,0.0004113658450393144,sequential_gpt-3.5-turbo_temp06,37
7.0,betweenness_centrality,0.033843041878756155,sequential_gpt-3.5-turbo_temp06,2
7.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_temp06,32
7.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_temp06,34
7.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_temp06,49
7.0,betweenness_centrality,0.0018890005497148353,sequential_gpt-3.5-turbo_temp06,41
7.0,betweenness_centrality,0.00043934240362811786,sequential_gpt-3.5-turbo_temp06,33
7.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_temp06,24
7.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_temp06,43
7.0,betweenness_centrality,0.0040452815325264305,sequential_gpt-3.5-turbo_temp06,47
7.0,betweenness_centrality,0.005518774970305582,sequential_gpt-3.5-turbo_temp06,16
7.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_temp06,39
7.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_temp06,6
7.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_temp06,23
7.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo_temp06,40
7.0,betweenness_centrality,0.0049109054211095024,sequential_gpt-3.5-turbo_temp06,11
7.0,closeness_centrality,0.35251798561151076,sequential_gpt-3.5-turbo_temp06,13
7.0,closeness_centrality,0.4803921568627451,sequential_gpt-3.5-turbo_temp06,15
7.0,closeness_centrality,0.47572815533980584,sequential_gpt-3.5-turbo_temp06,22
7.0,closeness_centrality,0.5104166666666666,sequential_gpt-3.5-turbo_temp06,42
7.0,closeness_centrality,0.7538461538461538,sequential_gpt-3.5-turbo_temp06,44
7.0,closeness_centrality,0.6282051282051282,sequential_gpt-3.5-turbo_temp06,5
7.0,closeness_centrality,0.46226415094339623,sequential_gpt-3.5-turbo_temp06,46
7.0,closeness_centrality,0.7205882352941176,sequential_gpt-3.5-turbo_temp06,7
7.0,closeness_centrality,0.5,sequential_gpt-3.5-turbo_temp06,29
7.0,closeness_centrality,0.4666666666666667,sequential_gpt-3.5-turbo_temp06,28
7.0,closeness_centrality,0.46226415094339623,sequential_gpt-3.5-turbo_temp06,38
7.0,closeness_centrality,0.49,sequential_gpt-3.5-turbo_temp06,26
7.0,closeness_centrality,0.532608695652174,sequential_gpt-3.5-turbo_temp06,4
7.0,closeness_centrality,0.5104166666666666,sequential_gpt-3.5-turbo_temp06,31
7.0,closeness_centrality,0.3684210526315789,sequential_gpt-3.5-turbo_temp06,30
7.0,closeness_centrality,0.4298245614035088,sequential_gpt-3.5-turbo_temp06,25
7.0,closeness_centrality,0.5104166666666666,sequential_gpt-3.5-turbo_temp06,10
7.0,closeness_centrality,0.4666666666666667,sequential_gpt-3.5-turbo_temp06,27
7.0,closeness_centrality,0.4375,sequential_gpt-3.5-turbo_temp06,1
7.0,closeness_centrality,0.392,sequential_gpt-3.5-turbo_temp06,21
7.0,closeness_centrality,0.5,sequential_gpt-3.5-turbo_temp06,3
7.0,closeness_centrality,0.5051546391752577,sequential_gpt-3.5-turbo_temp06,35
7.0,closeness_centrality,0.4375,sequential_gpt-3.5-turbo_temp06,17
7.0,closeness_centrality,0.4049586776859504,sequential_gpt-3.5-turbo_temp06,45
7.0,closeness_centrality,0.47115384615384615,sequential_gpt-3.5-turbo_temp06,12
7.0,closeness_centrality,0.5104166666666666,sequential_gpt-3.5-turbo_temp06,19
7.0,closeness_centrality,0.3858267716535433,sequential_gpt-3.5-turbo_temp06,18
7.0,closeness_centrality,0.37404580152671757,sequential_gpt-3.5-turbo_temp06,36
7.0,closeness_centrality,0.4083333333333333,sequential_gpt-3.5-turbo_temp06,48
7.0,closeness_centrality,0.47115384615384615,sequential_gpt-3.5-turbo_temp06,20
7.0,closeness_centrality,0.45794392523364486,sequential_gpt-3.5-turbo_temp06,14
7.0,closeness_centrality,0.5,sequential_gpt-3.5-turbo_temp06,8
7.0,closeness_centrality,0.47115384615384615,sequential_gpt-3.5-turbo_temp06,0
7.0,closeness_centrality,0.5833333333333334,sequential_gpt-3.5-turbo_temp06,9
7.0,closeness_centrality,0.46226415094339623,sequential_gpt-3.5-turbo_temp06,37
7.0,closeness_centrality,0.5268817204301075,sequential_gpt-3.5-turbo_temp06,2
7.0,closeness_centrality,0.44144144144144143,sequential_gpt-3.5-turbo_temp06,32
7.0,closeness_centrality,0.4666666666666667,sequential_gpt-3.5-turbo_temp06,34
7.0,closeness_centrality,0.47115384615384615,sequential_gpt-3.5-turbo_temp06,49
7.0,closeness_centrality,0.47572815533980584,sequential_gpt-3.5-turbo_temp06,41
7.0,closeness_centrality,0.45794392523364486,sequential_gpt-3.5-turbo_temp06,33
7.0,closeness_centrality,0.4803921568627451,sequential_gpt-3.5-turbo_temp06,24
7.0,closeness_centrality,0.4803921568627451,sequential_gpt-3.5-turbo_temp06,43
7.0,closeness_centrality,0.4016393442622951,sequential_gpt-3.5-turbo_temp06,47
7.0,closeness_centrality,0.4803921568627451,sequential_gpt-3.5-turbo_temp06,16
7.0,closeness_centrality,0.4666666666666667,sequential_gpt-3.5-turbo_temp06,39
7.0,closeness_centrality,0.4666666666666667,sequential_gpt-3.5-turbo_temp06,6
7.0,closeness_centrality,0.4666666666666667,sequential_gpt-3.5-turbo_temp06,23
7.0,closeness_centrality,0.4537037037037037,sequential_gpt-3.5-turbo_temp06,40
7.0,closeness_centrality,0.46226415094339623,sequential_gpt-3.5-turbo_temp06,11
8.0,degree_centrality,0.26530612244897955,sequential_gpt-3.5-turbo_temp06,44
8.0,degree_centrality,0.22448979591836732,sequential_gpt-3.5-turbo_temp06,46
8.0,degree_centrality,0.6938775510204082,sequential_gpt-3.5-turbo_temp06,0
8.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo_temp06,19
8.0,degree_centrality,0.18367346938775508,sequential_gpt-3.5-turbo_temp06,49
8.0,degree_centrality,0.4081632653061224,sequential_gpt-3.5-turbo_temp06,34
8.0,degree_centrality,0.16326530612244897,sequential_gpt-3.5-turbo_temp06,38
8.0,degree_centrality,0.18367346938775508,sequential_gpt-3.5-turbo_temp06,22
8.0,degree_centrality,0.2857142857142857,sequential_gpt-3.5-turbo_temp06,37
8.0,degree_centrality,0.42857142857142855,sequential_gpt-3.5-turbo_temp06,7
8.0,degree_centrality,0.16326530612244897,sequential_gpt-3.5-turbo_temp06,29
8.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo_temp06,32
8.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_temp06,5
8.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_temp06,8
8.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo_temp06,4
8.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_temp06,27
8.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_temp06,31
8.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_temp06,36
8.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,18
8.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_temp06,45
8.0,degree_centrality,0.16326530612244897,sequential_gpt-3.5-turbo_temp06,23
8.0,degree_centrality,0.32653061224489793,sequential_gpt-3.5-turbo_temp06,48
8.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_temp06,40
8.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_temp06,39
8.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,14
8.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_temp06,41
8.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_temp06,47
8.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo_temp06,24
8.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_temp06,25
8.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_temp06,2
8.0,degree_centrality,0.2040816326530612,sequential_gpt-3.5-turbo_temp06,9
8.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_temp06,33
8.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_temp06,43
8.0,degree_centrality,0.04081632653061224,sequential_gpt-3.5-turbo_temp06,3
8.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_temp06,6
8.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_temp06,11
8.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_temp06,28
8.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_temp06,16
8.0,degree_centrality,0.2857142857142857,sequential_gpt-3.5-turbo_temp06,1
