graph_nr,metric_name,_metric_value,save_name,node
6.0,closeness_centrality,0.23444976076555024,sequential_gpt-4o_w_interests,3
6.0,closeness_centrality,0.392,sequential_gpt-4o_w_interests,14
6.0,closeness_centrality,0.23444976076555024,sequential_gpt-4o_w_interests,0
6.0,closeness_centrality,0.23444976076555024,sequential_gpt-4o_w_interests,39
6.0,closeness_centrality,0.28,sequential_gpt-4o_w_interests,32
6.0,closeness_centrality,0.19215686274509805,sequential_gpt-4o_w_interests,18
6.0,closeness_centrality,0.2620320855614973,sequential_gpt-4o_w_interests,6
6.0,closeness_centrality,0.3006134969325153,sequential_gpt-4o_w_interests,21
6.0,closeness_centrality,0.2578947368421053,sequential_gpt-4o_w_interests,24
6.0,closeness_centrality,0.26344086021505375,sequential_gpt-4o_w_interests,9
6.0,closeness_centrality,0.266304347826087,sequential_gpt-4o_w_interests,41
6.0,closeness_centrality,0.2677595628415301,sequential_gpt-4o_w_interests,48
6.0,closeness_centrality,0.3684210526315789,sequential_gpt-4o_w_interests,20
6.0,closeness_centrality,0.3684210526315789,sequential_gpt-4o_w_interests,35
6.0,closeness_centrality,0.3006134969325153,sequential_gpt-4o_w_interests,17
7.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,13
7.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_w_interests,44
7.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_w_interests,29
7.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_w_interests,28
7.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_w_interests,10
7.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_w_interests,38
7.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_w_interests,34
7.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_w_interests,7
7.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_w_interests,22
7.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_w_interests,15
7.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_w_interests,8
7.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_w_interests,26
7.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,42
7.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_w_interests,11
7.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_w_interests,4
7.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_w_interests,5
7.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_w_interests,31
7.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,49
7.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,32
7.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_w_interests,37
7.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_w_interests,46
7.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_w_interests,30
7.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_w_interests,9
7.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_w_interests,2
7.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_w_interests,33
7.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_w_interests,45
7.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,25
7.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_w_interests,16
7.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_w_interests,12
7.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_w_interests,41
7.0,degree_centrality,0.18367346938775508,sequential_gpt-4o_w_interests,21
7.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_w_interests,43
7.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_w_interests,35
7.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_w_interests,1
7.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_w_interests,17
7.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_w_interests,27
7.0,degree_centrality,0.04081632653061224,sequential_gpt-4o_w_interests,20
7.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_w_interests,14
7.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,19
7.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_w_interests,36
7.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_w_interests,24
7.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_w_interests,47
7.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_w_interests,48
7.0,degree_centrality,0.12244897959183673,sequential_gpt-4o_w_interests,40
7.0,degree_centrality,0.04081632653061224,sequential_gpt-4o_w_interests,18
7.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_w_interests,3
7.0,degree_centrality,0.1020408163265306,sequential_gpt-4o_w_interests,39
7.0,degree_centrality,0.18367346938775508,sequential_gpt-4o_w_interests,6
7.0,degree_centrality,0.04081632653061224,sequential_gpt-4o_w_interests,0
7.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_w_interests,23
7.0,betweenness_centrality,0.007487899005756144,sequential_gpt-4o_w_interests,13
7.0,betweenness_centrality,0.009599577010291307,sequential_gpt-4o_w_interests,44
7.0,betweenness_centrality,5.314625850340136e-05,sequential_gpt-4o_w_interests,29
7.0,betweenness_centrality,0.005921855921855926,sequential_gpt-4o_w_interests,28
7.0,betweenness_centrality,0.005921855921855926,sequential_gpt-4o_w_interests,10
7.0,betweenness_centrality,0.009599577010291307,sequential_gpt-4o_w_interests,38
7.0,betweenness_centrality,0.005921855921855926,sequential_gpt-4o_w_interests,34
7.0,betweenness_centrality,0.009599577010291307,sequential_gpt-4o_w_interests,7
7.0,betweenness_centrality,0.006994047619047611,sequential_gpt-4o_w_interests,22
7.0,betweenness_centrality,0.006994047619047611,sequential_gpt-4o_w_interests,15
7.0,betweenness_centrality,0.009599577010291307,sequential_gpt-4o_w_interests,8
7.0,betweenness_centrality,0.005921855921855926,sequential_gpt-4o_w_interests,26
7.0,betweenness_centrality,0.006777919501133778,sequential_gpt-4o_w_interests,42
7.0,betweenness_centrality,0.005921855921855926,sequential_gpt-4o_w_interests,11
7.0,betweenness_centrality,0.0,sequential_gpt-4o_w_interests,4
7.0,betweenness_centrality,0.005921855921855926,sequential_gpt-4o_w_interests,5
7.0,betweenness_centrality,0.009599577010291307,sequential_gpt-4o_w_interests,31
7.0,betweenness_centrality,0.4933071145124716,sequential_gpt-4o_w_interests,49
7.0,betweenness_centrality,0.000500937554508983,sequential_gpt-4o_w_interests,32
7.0,betweenness_centrality,0.0007546768707482994,sequential_gpt-4o_w_interests,37
7.0,betweenness_centrality,0.003295068027210881,sequential_gpt-4o_w_interests,46
7.0,betweenness_centrality,0.03140632515632515,sequential_gpt-4o_w_interests,30
7.0,betweenness_centrality,0.0028634441899748025,sequential_gpt-4o_w_interests,9
7.0,betweenness_centrality,0.02500333189108699,sequential_gpt-4o_w_interests,2
7.0,betweenness_centrality,0.06953560186978554,sequential_gpt-4o_w_interests,33
7.0,betweenness_centrality,0.0024396238681952966,sequential_gpt-4o_w_interests,45
7.0,betweenness_centrality,0.005165191007027741,sequential_gpt-4o_w_interests,25
7.0,betweenness_centrality,0.04298136906555275,sequential_gpt-4o_w_interests,16
7.0,betweenness_centrality,0.002658733462304891,sequential_gpt-4o_w_interests,12
7.0,betweenness_centrality,0.0016051739266024977,sequential_gpt-4o_w_interests,41
7.0,betweenness_centrality,0.0016476508185691858,sequential_gpt-4o_w_interests,21
7.0,betweenness_centrality,0.004019931315849682,sequential_gpt-4o_w_interests,43
7.0,betweenness_centrality,0.49326268969126114,sequential_gpt-4o_w_interests,35
7.0,betweenness_centrality,0.05916822217842624,sequential_gpt-4o_w_interests,1
7.0,betweenness_centrality,0.042411346684305844,sequential_gpt-4o_w_interests,17
7.0,betweenness_centrality,0.5051020408163265,sequential_gpt-4o_w_interests,27
7.0,betweenness_centrality,0.0,sequential_gpt-4o_w_interests,20
7.0,betweenness_centrality,0.5977891156462585,sequential_gpt-4o_w_interests,14
7.0,betweenness_centrality,0.07906418741877924,sequential_gpt-4o_w_interests,19
7.0,betweenness_centrality,0.0014080708596014718,sequential_gpt-4o_w_interests,36
7.0,betweenness_centrality,0.0015873110260865362,sequential_gpt-4o_w_interests,24
7.0,betweenness_centrality,0.003862615087104883,sequential_gpt-4o_w_interests,47
7.0,betweenness_centrality,0.0027299844901885716,sequential_gpt-4o_w_interests,48
7.0,betweenness_centrality,0.0006812844185293164,sequential_gpt-4o_w_interests,40
7.0,betweenness_centrality,0.0,sequential_gpt-4o_w_interests,18
7.0,betweenness_centrality,0.0012755102040816326,sequential_gpt-4o_w_interests,3
7.0,betweenness_centrality,0.09693877551020408,sequential_gpt-4o_w_interests,39
7.0,betweenness_centrality,0.0006475714383877649,sequential_gpt-4o_w_interests,6
7.0,betweenness_centrality,0.0,sequential_gpt-4o_w_interests,0
7.0,betweenness_centrality,0.01913265306122449,sequential_gpt-4o_w_interests,23
7.0,closeness_centrality,0.28994082840236685,sequential_gpt-4o_w_interests,13
7.0,closeness_centrality,0.2934131736526946,sequential_gpt-4o_w_interests,44
7.0,closeness_centrality,0.23786407766990292,sequential_gpt-4o_w_interests,29
7.0,closeness_centrality,0.2916666666666667,sequential_gpt-4o_w_interests,28
7.0,closeness_centrality,0.2916666666666667,sequential_gpt-4o_w_interests,10
7.0,closeness_centrality,0.2934131736526946,sequential_gpt-4o_w_interests,38
7.0,closeness_centrality,0.2916666666666667,sequential_gpt-4o_w_interests,34
7.0,closeness_centrality,0.2934131736526946,sequential_gpt-4o_w_interests,7
7.0,closeness_centrality,0.2916666666666667,sequential_gpt-4o_w_interests,22
7.0,closeness_centrality,0.2916666666666667,sequential_gpt-4o_w_interests,15
7.0,closeness_centrality,0.2934131736526946,sequential_gpt-4o_w_interests,8
7.0,closeness_centrality,0.2916666666666667,sequential_gpt-4o_w_interests,26
7.0,closeness_centrality,0.28994082840236685,sequential_gpt-4o_w_interests,42
7.0,closeness_centrality,0.2916666666666667,sequential_gpt-4o_w_interests,11
7.0,closeness_centrality,0.2413793103448276,sequential_gpt-4o_w_interests,4
7.0,closeness_centrality,0.2916666666666667,sequential_gpt-4o_w_interests,5
7.0,closeness_centrality,0.2934131736526946,sequential_gpt-4o_w_interests,31
7.0,closeness_centrality,0.34507042253521125,sequential_gpt-4o_w_interests,49
7.0,closeness_centrality,0.2474747474747475,sequential_gpt-4o_w_interests,32
7.0,closeness_centrality,0.24623115577889448,sequential_gpt-4o_w_interests,37
7.0,closeness_centrality,0.28654970760233917,sequential_gpt-4o_w_interests,46
7.0,closeness_centrality,0.30246913580246915,sequential_gpt-4o_w_interests,30
7.0,closeness_centrality,0.25925925925925924,sequential_gpt-4o_w_interests,9
7.0,closeness_centrality,0.30246913580246915,sequential_gpt-4o_w_interests,2
7.0,closeness_centrality,0.310126582278481,sequential_gpt-4o_w_interests,33
7.0,closeness_centrality,0.25654450261780104,sequential_gpt-4o_w_interests,45
7.0,closeness_centrality,0.26344086021505375,sequential_gpt-4o_w_interests,25
7.0,closeness_centrality,0.3081761006289308,sequential_gpt-4o_w_interests,16
7.0,closeness_centrality,0.2578947368421053,sequential_gpt-4o_w_interests,12
7.0,closeness_centrality,0.2578947368421053,sequential_gpt-4o_w_interests,41
7.0,closeness_centrality,0.2512820512820513,sequential_gpt-4o_w_interests,21
7.0,closeness_centrality,0.2620320855614973,sequential_gpt-4o_w_interests,43
7.0,closeness_centrality,0.35251798561151076,sequential_gpt-4o_w_interests,35
7.0,closeness_centrality,0.310126582278481,sequential_gpt-4o_w_interests,1
7.0,closeness_centrality,0.30434782608695654,sequential_gpt-4o_w_interests,17
7.0,closeness_centrality,0.362962962962963,sequential_gpt-4o_w_interests,27
7.0,closeness_centrality,0.30246913580246915,sequential_gpt-4o_w_interests,20
7.0,closeness_centrality,0.37404580152671757,sequential_gpt-4o_w_interests,14
7.0,closeness_centrality,0.31210191082802546,sequential_gpt-4o_w_interests,19
7.0,closeness_centrality,0.25,sequential_gpt-4o_w_interests,36
7.0,closeness_centrality,0.25654450261780104,sequential_gpt-4o_w_interests,24
7.0,closeness_centrality,0.25654450261780104,sequential_gpt-4o_w_interests,47
7.0,closeness_centrality,0.2578947368421053,sequential_gpt-4o_w_interests,48
7.0,closeness_centrality,0.2474747474747475,sequential_gpt-4o_w_interests,40
7.0,closeness_centrality,0.2237442922374429,sequential_gpt-4o_w_interests,18
7.0,closeness_centrality,0.22580645161290322,sequential_gpt-4o_w_interests,3
7.0,closeness_centrality,0.28488372093023256,sequential_gpt-4o_w_interests,39
7.0,closeness_centrality,0.2512820512820513,sequential_gpt-4o_w_interests,6
7.0,closeness_centrality,0.2237442922374429,sequential_gpt-4o_w_interests,0
7.0,closeness_centrality,0.28160919540229884,sequential_gpt-4o_w_interests,23
8.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,44
8.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,4
8.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_w_interests,5
8.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_w_interests,10
8.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_w_interests,7
8.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_w_interests,28
8.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,26
8.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_w_interests,46
8.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,15
8.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,37
8.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_w_interests,8
8.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_w_interests,32
8.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_w_interests,34
8.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_w_interests,38
8.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_w_interests,22
8.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_w_interests,11
8.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_w_interests,31
8.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,42
8.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,13
8.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_w_interests,49
8.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_w_interests,27
8.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_w_interests,36
8.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_w_interests,12
8.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_w_interests,19
8.0,degree_centrality,0.18367346938775508,sequential_gpt-4o_w_interests,21
8.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_w_interests,1
8.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_w_interests,24
8.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_w_interests,25
8.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_w_interests,30
8.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,43
8.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_w_interests,17
8.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_w_interests,9
8.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_w_interests,41
8.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,33
8.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_w_interests,48
8.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_w_interests,23
8.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_w_interests,3
8.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_w_interests,0
8.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_w_interests,39
8.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_w_interests,14
8.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_w_interests,16
8.0,degree_centrality,0.22448979591836732,sequential_gpt-4o_w_interests,45
8.0,degree_centrality,0.12244897959183673,sequential_gpt-4o_w_interests,6
8.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_w_interests,29
8.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_w_interests,2
8.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_w_interests,35
8.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_w_interests,47
8.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_w_interests,18
8.0,degree_centrality,0.1020408163265306,sequential_gpt-4o_w_interests,40
8.0,degree_centrality,0.04081632653061224,sequential_gpt-4o_w_interests,20
8.0,betweenness_centrality,0.0007649993619381373,sequential_gpt-4o_w_interests,44
8.0,betweenness_centrality,0.011557447654386427,sequential_gpt-4o_w_interests,4
8.0,betweenness_centrality,0.03335250586526096,sequential_gpt-4o_w_interests,5
8.0,betweenness_centrality,0.02277077136771013,sequential_gpt-4o_w_interests,10
8.0,betweenness_centrality,0.002523381286136388,sequential_gpt-4o_w_interests,7
8.0,betweenness_centrality,0.02277077136771013,sequential_gpt-4o_w_interests,28
8.0,betweenness_centrality,0.020217020791000392,sequential_gpt-4o_w_interests,26
8.0,betweenness_centrality,0.009571909571909582,sequential_gpt-4o_w_interests,46
8.0,betweenness_centrality,0.001885656860146656,sequential_gpt-4o_w_interests,15
8.0,betweenness_centrality,0.01984249688331322,sequential_gpt-4o_w_interests,37
8.0,betweenness_centrality,0.02277077136771013,sequential_gpt-4o_w_interests,8
8.0,betweenness_centrality,0.0002125850340136054,sequential_gpt-4o_w_interests,32
8.0,betweenness_centrality,0.0016079158936301795,sequential_gpt-4o_w_interests,34
8.0,betweenness_centrality,0.03335250586526096,sequential_gpt-4o_w_interests,38
8.0,betweenness_centrality,0.03335250586526096,sequential_gpt-4o_w_interests,22
8.0,betweenness_centrality,0.023793541586908915,sequential_gpt-4o_w_interests,11
8.0,betweenness_centrality,0.001787769581136928,sequential_gpt-4o_w_interests,31
8.0,betweenness_centrality,0.0020475957338202235,sequential_gpt-4o_w_interests,42
8.0,betweenness_centrality,0.0015006110669375976,sequential_gpt-4o_w_interests,13
8.0,betweenness_centrality,0.009571909571909582,sequential_gpt-4o_w_interests,49
8.0,betweenness_centrality,0.5114233319590462,sequential_gpt-4o_w_interests,27
8.0,betweenness_centrality,0.002835375603232744,sequential_gpt-4o_w_interests,36
8.0,betweenness_centrality,0.008228348088041968,sequential_gpt-4o_w_interests,12
8.0,betweenness_centrality,0.004719059757325063,sequential_gpt-4o_w_interests,19
8.0,betweenness_centrality,0.00040082272225129366,sequential_gpt-4o_w_interests,21
8.0,betweenness_centrality,0.00460396321365709,sequential_gpt-4o_w_interests,1
8.0,betweenness_centrality,0.007790407343978775,sequential_gpt-4o_w_interests,24
8.0,betweenness_centrality,0.004669373993353585,sequential_gpt-4o_w_interests,25
8.0,betweenness_centrality,0.007135360387911409,sequential_gpt-4o_w_interests,30
8.0,betweenness_centrality,0.15846151675233316,sequential_gpt-4o_w_interests,43
8.0,betweenness_centrality,0.0056212518584967544,sequential_gpt-4o_w_interests,17
8.0,betweenness_centrality,0.0038609585803463346,sequential_gpt-4o_w_interests,9
8.0,betweenness_centrality,0.0016058393609414015,sequential_gpt-4o_w_interests,41
8.0,betweenness_centrality,0.15846151675233316,sequential_gpt-4o_w_interests,33
8.0,betweenness_centrality,0.0023899900175410383,sequential_gpt-4o_w_interests,48
8.0,betweenness_centrality,0.15306122448979592,sequential_gpt-4o_w_interests,23
8.0,betweenness_centrality,0.013038548752834469,sequential_gpt-4o_w_interests,3
8.0,betweenness_centrality,0.013038548752834469,sequential_gpt-4o_w_interests,0
8.0,betweenness_centrality,0.013038548752834469,sequential_gpt-4o_w_interests,39
8.0,betweenness_centrality,0.5977891156462586,sequential_gpt-4o_w_interests,14
8.0,betweenness_centrality,0.1294190786537725,sequential_gpt-4o_w_interests,16
8.0,betweenness_centrality,0.000495621158886465,sequential_gpt-4o_w_interests,45
8.0,betweenness_centrality,7.730364873222017e-05,sequential_gpt-4o_w_interests,6
8.0,betweenness_centrality,5.6689342403628114e-05,sequential_gpt-4o_w_interests,29
8.0,betweenness_centrality,6.073858114674441e-05,sequential_gpt-4o_w_interests,2
8.0,betweenness_centrality,0.4931972789115646,sequential_gpt-4o_w_interests,35
8.0,betweenness_centrality,0.007464412949106827,sequential_gpt-4o_w_interests,47
8.0,betweenness_centrality,0.0,sequential_gpt-4o_w_interests,18
8.0,betweenness_centrality,0.0002024619371558147,sequential_gpt-4o_w_interests,40
8.0,betweenness_centrality,0.002380952380952379,sequential_gpt-4o_w_interests,20
8.0,closeness_centrality,0.2784090909090909,sequential_gpt-4o_w_interests,44
8.0,closeness_centrality,0.2784090909090909,sequential_gpt-4o_w_interests,4
8.0,closeness_centrality,0.3356164383561644,sequential_gpt-4o_w_interests,5
8.0,closeness_centrality,0.3310810810810811,sequential_gpt-4o_w_interests,10
8.0,closeness_centrality,0.28,sequential_gpt-4o_w_interests,7
8.0,closeness_centrality,0.3310810810810811,sequential_gpt-4o_w_interests,28
8.0,closeness_centrality,0.3288590604026846,sequential_gpt-4o_w_interests,26
8.0,closeness_centrality,0.3181818181818182,sequential_gpt-4o_w_interests,46
8.0,closeness_centrality,0.2784090909090909,sequential_gpt-4o_w_interests,15
8.0,closeness_centrality,0.3288590604026846,sequential_gpt-4o_w_interests,37
8.0,closeness_centrality,0.3310810810810811,sequential_gpt-4o_w_interests,8
8.0,closeness_centrality,0.2737430167597765,sequential_gpt-4o_w_interests,32
8.0,closeness_centrality,0.2752808988764045,sequential_gpt-4o_w_interests,34
8.0,closeness_centrality,0.3356164383561644,sequential_gpt-4o_w_interests,38
8.0,closeness_centrality,0.3356164383561644,sequential_gpt-4o_w_interests,22
8.0,closeness_centrality,0.3333333333333333,sequential_gpt-4o_w_interests,11
8.0,closeness_centrality,0.28,sequential_gpt-4o_w_interests,31
8.0,closeness_centrality,0.2784090909090909,sequential_gpt-4o_w_interests,42
8.0,closeness_centrality,0.2784090909090909,sequential_gpt-4o_w_interests,13
8.0,closeness_centrality,0.31210191082802546,sequential_gpt-4o_w_interests,49
8.0,closeness_centrality,0.3828125,sequential_gpt-4o_w_interests,27
8.0,closeness_centrality,0.2737430167597765,sequential_gpt-4o_w_interests,36
8.0,closeness_centrality,0.28,sequential_gpt-4o_w_interests,12
8.0,closeness_centrality,0.2752808988764045,sequential_gpt-4o_w_interests,19
8.0,closeness_centrality,0.2300469483568075,sequential_gpt-4o_w_interests,21
8.0,closeness_centrality,0.2752808988764045,sequential_gpt-4o_w_interests,1
8.0,closeness_centrality,0.2784090909090909,sequential_gpt-4o_w_interests,24
8.0,closeness_centrality,0.2768361581920904,sequential_gpt-4o_w_interests,25
8.0,closeness_centrality,0.2784090909090909,sequential_gpt-4o_w_interests,30
8.0,closeness_centrality,0.33793103448275863,sequential_gpt-4o_w_interests,43
8.0,closeness_centrality,0.2768361581920904,sequential_gpt-4o_w_interests,17
8.0,closeness_centrality,0.2784090909090909,sequential_gpt-4o_w_interests,9
8.0,closeness_centrality,0.2752808988764045,sequential_gpt-4o_w_interests,41
8.0,closeness_centrality,0.33793103448275863,sequential_gpt-4o_w_interests,33
8.0,closeness_centrality,0.2768361581920904,sequential_gpt-4o_w_interests,48
8.0,closeness_centrality,0.29878048780487804,sequential_gpt-4o_w_interests,23
8.0,closeness_centrality,0.23557692307692307,sequential_gpt-4o_w_interests,3
8.0,closeness_centrality,0.23557692307692307,sequential_gpt-4o_w_interests,0
8.0,closeness_centrality,0.23557692307692307,sequential_gpt-4o_w_interests,39
8.0,closeness_centrality,0.3951612903225806,sequential_gpt-4o_w_interests,14
8.0,closeness_centrality,0.3310810810810811,sequential_gpt-4o_w_interests,16
8.0,closeness_centrality,0.27071823204419887,sequential_gpt-4o_w_interests,45
8.0,closeness_centrality,0.26344086021505375,sequential_gpt-4o_w_interests,6
8.0,closeness_centrality,0.2620320855614973,sequential_gpt-4o_w_interests,29
8.0,closeness_centrality,0.2648648648648649,sequential_gpt-4o_w_interests,2
8.0,closeness_centrality,0.3712121212121212,sequential_gpt-4o_w_interests,35
8.0,closeness_centrality,0.2737430167597765,sequential_gpt-4o_w_interests,47
8.0,closeness_centrality,0.19291338582677164,sequential_gpt-4o_w_interests,18
8.0,closeness_centrality,0.2620320855614973,sequential_gpt-4o_w_interests,40
8.0,closeness_centrality,0.29518072289156627,sequential_gpt-4o_w_interests,20
9.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_w_interests,21
9.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_w_interests,19
9.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_w_interests,25
9.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_w_interests,24
9.0,degree_centrality,0.24489795918367346,sequential_gpt-4o_w_interests,1
9.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_w_interests,45
9.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_w_interests,47
9.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_w_interests,12
9.0,degree_centrality,0.18367346938775508,sequential_gpt-4o_w_interests,36
9.0,degree_centrality,0.22448979591836732,sequential_gpt-4o_w_interests,6
9.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_w_interests,48
9.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_w_interests,43
9.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_w_interests,17
9.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,30
9.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_w_interests,37
9.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_w_interests,7
9.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_w_interests,8
9.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_w_interests,38
9.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,15
9.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,5
9.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_w_interests,28
9.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_w_interests,4
9.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,10
9.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_w_interests,46
9.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,44
9.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_w_interests,11
9.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_w_interests,34
9.0,degree_centrality,0.24489795918367346,sequential_gpt-4o_w_interests,32
9.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_w_interests,2
9.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_w_interests,16
9.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_w_interests,33
9.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_w_interests,35
9.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_w_interests,41
9.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_w_interests,40
9.0,degree_centrality,0.24489795918367346,sequential_gpt-4o_w_interests,9
9.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_w_interests,14
9.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_w_interests,20
9.0,degree_centrality,0.22448979591836732,sequential_gpt-4o_w_interests,27
9.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_w_interests,23
9.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_w_interests,42
9.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_w_interests,22
9.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_w_interests,13
9.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_w_interests,26
9.0,degree_centrality,0.22448979591836732,sequential_gpt-4o_w_interests,29
9.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_w_interests,49
